"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"840","2019-08-07 18:32:04 +1000",80.7249984741211,"Crinia tasmaniensis","2019-08-07",1,"No visible water bodies","Backyard/Suburbia","Huon Valley (M)","TAS",4626,-43.25,147.25,2019-08-07 07:18:58,2019-08-07 17:19:11,10.0036111111111,2019-08-07 07:18:29,2019-08-07 17:17:51,9.98944444444444,0.407128897145812,0.220265534235851,0,"2019_219",219,2019
"841","2019-08-08 17:34:10 +1000",65,"Crinia tasmaniensis","2019-08-08",1,"Large pond","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2019-08-08 07:13:53,2019-08-08 17:23:46,10.1647222222222,2019-08-08 07:12:56,2019-08-08 17:23:11,10.1708333333333,0.520117873288915,0.256405447062991,0,"2019_220",220,2019
"842","2019-08-10 17:37:46 +1000",13.5749998092651,"Crinia tasmaniensis","2019-08-10",1,"No visible water bodies","Rural","Huon Valley (M)","TAS",4626,-43.25,147.25,2019-08-10 07:15:06,2019-08-10 17:22:22,10.1211111111111,2019-08-10 07:14:35,2019-08-10 17:21:04,10.1080555555556,0.730757804407408,0.326347084133963,0,"2019_222",222,2019
"843","2019-08-11 13:28:27 +1000",3.78600001335144,"Crinia tasmaniensis","2019-08-11",1,"Flooded area","Natural area","Tasman (M)","TAS",4694,-43.25,147.75,2019-08-11 07:10:28,2019-08-11 17:19:43,10.1541666666667,2019-08-11 07:11:14,2019-08-11 17:20:09,10.1486111111111,0.818806972776549,0.360039240713107,0,"2019_223",223,2019
"844","2019-08-12 14:18:44 +1000",3,"Crinia tasmaniensis","2019-08-12",1,"Large pond","Natural area","Meander Valley (M)","TAS",4562,-41.25,146.75,2019-08-12 07:09:44,2019-08-12 17:28:23,10.3108333333333,2019-08-12 07:09:57,2019-08-12 17:29:09,10.32,0.890907999650086,0.392853190612333,0,"2019_224",224,2019
"845","2019-08-12 14:09:23 +1000",3,"Crinia tasmaniensis","2019-08-12",1,"Large pond","Natural area","Meander Valley (M)","TAS",4562,-41.25,146.75,2019-08-12 07:09:44,2019-08-12 17:28:23,10.3108333333333,2019-08-12 07:09:57,2019-08-12 17:29:09,10.32,0.890907999650086,0.392853190612333,0,"2019_224",224,2019
"846","2019-08-12 14:08:01 +1000",3,"Crinia tasmaniensis","2019-08-12",1,"Large pond","Natural area","Meander Valley (M)","TAS",4562,-41.25,146.75,2019-08-12 07:09:44,2019-08-12 17:28:23,10.3108333333333,2019-08-12 07:09:57,2019-08-12 17:29:09,10.32,0.890907999650086,0.392853190612333,0,"2019_224",224,2019
"847","2019-08-12 14:07:06 +1000",3,"Crinia tasmaniensis","2019-08-12",1,"None selected","None selected","Meander Valley (M)","TAS",4562,-41.25,146.75,2019-08-12 07:09:44,2019-08-12 17:28:23,10.3108333333333,2019-08-12 07:09:57,2019-08-12 17:29:09,10.32,0.890907999650086,0.392853190612333,0,"2019_224",224,2019
"848","2019-08-15 14:46:40 +1000",3000,"Crinia tasmaniensis","2019-08-15",1,"Flooded area","Other","Tasman (M)","TAS",4694,-43.25,147.75,2019-08-15 07:05:04,2019-08-15 17:24:14,10.3194444444444,2019-08-15 07:05:38,2019-08-15 17:24:29,10.3141666666667,0.997769384701078,0.484960823539513,0,"2019_227",227,2019
"849","2019-08-21 09:45:01 +1000",5.25,"Crinia tasmaniensis","2019-08-21",1,"Small pond","City","Launceston (C)","TAS",4630,-41.25,147.25,2019-08-21 06:56:15,2019-08-21 17:36:10,10.6652777777778,2019-08-21 06:55:33,2019-08-21 17:36:07,10.6761111111111,0.745295163086463,0.668390585034519,0,"2019_233",233,2019
"850","2019-08-22 07:27:30 +1000",5,"Crinia tasmaniensis","2019-08-22",1,"Small pond","Natural area","Circular Head (M)","TAS",4290,-41.25,144.75,2019-08-22 07:04:03,2019-08-22 17:47:47,10.7288888888889,2019-08-22 07:04:04,2019-08-22 17:47:07,10.7175,0.654644313839217,0.69995454130331,0,"2019_234",234,2019
"851","2019-08-25 13:29:21 +1000",16,"Crinia tasmaniensis","2019-08-25",1,"Large pond","Other","West Tamar (M)","TAS",4630,-41.25,147.25,2019-08-25 06:50:28,2019-08-25 17:40:33,10.8347222222222,2019-08-25 06:49:35,2019-08-25 17:40:05,10.8416666666667,0.344942995130794,0.800183614941548,0,"2019_237",237,2019
"852","2019-08-25 16:36:54 +1000",8.09604667804906,"Crinia tasmaniensis","2019-08-25",1,"Small pond","Natural area","Hobart (C)","TAS",4627,-42.75,147.25,2019-08-25 06:51:36,2019-08-25 17:37:40,10.7677777777778,2019-08-25 06:51:37,2019-08-25 17:38:03,10.7738888888889,0.344942995130794,0.800183614941548,0,"2019_237",237,2019
"853","2019-08-25 12:14:15 +1000",5,"Crinia tasmaniensis","2019-08-25",1,"Flooded area","Natural area","Circular Head (M)","TAS",4290,-41.25,144.75,2019-08-25 06:59:42,2019-08-25 17:50:32,10.8472222222222,2019-08-25 06:59:34,2019-08-25 17:50:06,10.8422222222222,0.344942995130794,0.800183614941548,0,"2019_237",237,2019
"854","2019-08-26 13:00:23 +1000",5,"Crinia tasmaniensis","2019-08-26",1,"Small pond","Natural area","Circular Head (M)","TAS",4290,-41.25,144.75,2019-08-26 06:58:07,2019-08-26 17:51:32,10.8902777777778,2019-08-26 06:58:02,2019-08-26 17:51:05,10.8841666666667,0.244174395035791,0.835482996460235,0,"2019_238",238,2019
"855","2019-08-26 14:26:41 +1000",32,"Crinia tasmaniensis","2019-08-26",1,"Flooded area","Other","Tasman (M)","TAS",4694,-43.25,147.75,2019-08-26 06:47:59,2019-08-26 17:35:57,10.7994444444444,2019-08-26 06:48:41,2019-08-26 17:36:26,10.7958333333333,0.244174395035791,0.835482996460235,0,"2019_238",238,2019
"856","2019-08-29 14:57:13 +1000",165,"Crinia tasmaniensis","2019-08-29",1,"Stream or creek","Rural","Huon Valley (M)","TAS",4627,-42.75,147.25,2019-08-29 06:46:11,2019-08-29 17:42:47,10.9433333333333,2019-08-29 06:45:08,2019-08-29 17:42:18,10.9527777777778,0.0292710624686341,0.945271796241828,0,"2019_241",241,2019
"857","2019-08-29 16:21:54 +1000",165,"Crinia tasmaniensis","2019-08-29",1,"Flooded area","Rural","Huon Valley (M)","TAS",4627,-42.75,147.25,2019-08-29 06:46:11,2019-08-29 17:42:48,10.9436111111111,2019-08-29 06:45:08,2019-08-29 17:42:18,10.9527777777778,0.0292710624686341,0.945271796241828,0,"2019_241",241,2019
"858","2019-08-29 15:01:45 +1000",165,"Crinia tasmaniensis","2019-08-29",1,"Stream or creek","Rural","Huon Valley (M)","TAS",4627,-42.75,147.25,2019-08-29 06:46:11,2019-08-29 17:42:47,10.9433333333333,2019-08-29 06:45:08,2019-08-29 17:42:18,10.9527777777778,0.0292710624686341,0.945271796241828,0,"2019_241",241,2019
"859","2018-03-24 20:30:39 +1100",10,"Crinia tasmaniensis","2018-03-24",1,"Large pond","Rural","Sorell (M)","TAS",4695,-42.75,147.75,2018-03-24 07:17:05,2018-03-24 19:17:04,11.9997222222222,2018-03-24 07:16:41,2018-03-24 19:16:42,12.0002777777778,0.432316657359426,0.228389377641173,0,"2018_83",83,2018
"860","2018-03-24 19:58:31 +1100",3000,"Crinia tasmaniensis","2018-03-24",1,"Large pond","Rural","Sorell (M)","TAS",4695,-42.75,147.75,2018-03-24 07:17:10,2018-03-24 19:17:09,11.9997222222222,2018-03-24 07:16:41,2018-03-24 19:16:42,12.0002777777778,0.432316657359426,0.228389377641173,0,"2018_83",83,2018
"861","2018-03-24 19:56:28 +1100",1452.7900390625,"Crinia tasmaniensis","2018-03-24",1,"Large pond","Rural","Sorell (M)","TAS",4695,-42.75,147.75,2018-03-24 07:17:05,2018-03-24 19:17:04,11.9997222222222,2018-03-24 07:16:41,2018-03-24 19:16:42,12.0002777777778,0.432316657359426,0.228389377641173,0,"2018_83",83,2018
"862","2019-07-23 17:35:58 +1000",64.0989990234375,"Crinia tasmaniensis","2019-07-23",1,"Flooded area","Backyard/Suburbia","Launceston (C)","TAS",4630,-41.25,147.25,2019-07-23 07:29:54,2019-07-23 17:08:03,9.63583333333333,2019-07-23 07:29:00,2019-07-23 17:08:08,9.65222222222222,0.688842744656734,0.688360027690227,0,"2019_204",204,2019
"863","2019-09-08 12:52:54 +1000",165,"Crinia tasmaniensis","2019-09-08",1,"Stream or creek","Rural","Huon Valley (M)","TAS",4627,-42.75,147.25,2019-09-08 06:29:02,2019-09-08 17:53:27,11.4069444444444,2019-09-08 06:28:06,2019-09-08 17:52:51,11.4125,0.682929064625245,0.309612230511292,0,"2019_251",251,2019
"864","2019-09-08 12:55:13 +1000",165,"Crinia tasmaniensis","2019-09-08",1,"Stream or creek","Rural","Huon Valley (M)","TAS",4627,-42.75,147.25,2019-09-08 06:29:02,2019-09-08 17:53:27,11.4069444444444,2019-09-08 06:28:06,2019-09-08 17:52:51,11.4125,0.682929064625245,0.309612230511292,0,"2019_251",251,2019
"865","2019-09-09 05:42:44 +1000",5,"Crinia tasmaniensis","2019-09-09",1,"Small pond","Other","Clarence (C)","TAS",4627,-42.75,147.25,2019-09-09 06:25:35,2019-09-09 17:53:09,11.4594444444444,2019-09-09 06:26:21,2019-09-09 17:53:54,11.4591666666667,0.773174002569572,0.34199119389385,0,"2019_252",252,2019
"866","2019-09-09 09:19:30 +1000",10,"Crinia tasmaniensis","2019-09-09",1,"Large pond","Backyard/Suburbia","Hobart (C)","TAS",4627,-42.75,147.25,2019-09-09 06:26:10,2019-09-09 17:53:30,11.4555555555556,2019-09-09 06:26:21,2019-09-09 17:53:54,11.4591666666667,0.773174002569572,0.34199119389385,0,"2019_252",252,2019
"867","2019-09-01 13:54:20 +1000",842.1669921875,"Crinia tasmaniensis","2019-09-01",1,"No visible water bodies","Natural area","Tasman (M)","TAS",4694,-43.25,147.75,2019-09-01 06:38:35,2019-09-01 17:42:58,11.0730555555556,2019-09-01 06:38:40,2019-09-01 17:42:56,11.0711111111111,0.0362558432736211,0.0609816286658408,0,"2019_244",244,2019
"868","2019-09-13 17:38:04 +1000",5,"Crinia tasmaniensis","2019-09-13",1,"Small pond","Rural","Launceston (C)","TAS",4630,-41.25,147.25,2019-09-13 06:19:30,2019-09-13 17:59:38,11.6688888888889,2019-09-13 06:18:35,2019-09-13 17:58:47,11.67,0.986582831752171,0.463046418115044,0,"2019_256",256,2019
"869","2019-09-15 10:44:01 +1000",3,"Crinia tasmaniensis","2019-09-15",1,"Large pond","Natural area","Derwent Valley (M)","TAS",4559,-42.75,146.75,2019-09-15 06:18:18,2019-09-15 18:02:53,11.7430555555556,2019-09-15 06:17:41,2019-09-15 18:02:13,11.7422222222222,0.992201179738641,0.528146908517903,0,"2019_258",258,2019
"870","2019-08-17 14:41:12 +1000",6.00090620526066,"Crinia tasmaniensis","2019-08-17",1,"Large pond","Rural","Tasman (M)","TAS",4694,-43.25,147.75,2019-08-17 07:02:13,2019-08-17 17:26:47,10.4094444444444,2019-08-17 07:02:43,2019-08-17 17:26:39,10.3988888888889,0.977450510500757,0.547980452155794,0,"2019_229",229,2019
"871","2019-09-13 10:53:51 +1000",2000,"Crinia tasmaniensis","2019-09-13",1,"Large pond","Natural area","Central Highlands (M) (Tas.)","TAS",4492,-42.25,146.25,2019-09-13 06:23:09,2019-09-13 18:02:34,11.6569444444444,2019-09-13 06:23:02,2019-09-13 18:02:20,11.655,0.986582831752171,0.463046418115044,0,"2019_256",256,2019
"872","2019-09-20 21:30:33 +1000",65,"Crinia tasmaniensis","2019-09-20",1,"Flooded area","Rural","Huon Valley (M)","TAS",4627,-42.75,147.25,2019-09-20 06:07:29,2019-09-20 18:06:16,11.9797222222222,2019-09-20 06:06:42,2019-09-20 18:05:31,11.9802777777778,0.708358466917522,0.681590314976165,0,"2019_263",263,2019
"873","2019-09-21 12:20:08 +1000",165,"Crinia tasmaniensis","2019-09-21",1,"Large pond","Rural","Huon Valley (M)","TAS",4627,-42.75,147.25,2019-09-21 06:05:40,2019-09-21 18:07:21,12.0280555555556,2019-09-21 06:04:53,2019-09-21 18:06:35,12.0283333333333,0.608120185511845,0.715310257453387,0,"2019_264",264,2019
"874","2019-09-21 15:52:33 +1000",10,"Crinia tasmaniensis","2019-09-21",1,"Stream or creek","Rural","Huon Valley (M)","TAS",4627,-42.75,147.25,2019-09-21 06:05:41,2019-09-21 18:07:22,12.0280555555556,2019-09-21 06:04:53,2019-09-21 18:06:35,12.0283333333333,0.608120185511845,0.715310257453387,0,"2019_264",264,2019
"875","2019-09-22 08:55:08 +1000",28.492000579834,"Crinia tasmaniensis","2019-09-22",1,"Large pond","Rural","Kingborough (M)","TAS",4626,-43.25,147.25,2019-09-22 06:03:06,2019-09-22 18:07:40,12.0761111111111,2019-09-22 06:03:05,2019-09-22 18:07:39,12.0761111111111,0.499984362238132,0.750004977654201,0,"2019_265",265,2019
"876","2019-09-22 10:02:24 +1000",4.00060413684044,"Crinia tasmaniensis","2019-09-22",1,"Small pond","Rural","Tasman (M)","TAS",4694,-43.25,147.75,2019-09-22 06:00:54,2019-09-22 18:05:28,12.0761111111111,2019-09-22 06:01:05,2019-09-22 18:05:39,12.0761111111111,0.499984362238132,0.750004977654201,0,"2019_265",265,2019
"877","2019-09-28 10:32:18 +1000",7.72100019454956,"Crinia tasmaniensis","2019-09-28",1,"Stream or creek","City","Launceston (C)","TAS",4630,-41.25,147.25,2019-09-28 05:53:00,2019-09-28 18:14:06,12.3516666666667,2019-09-28 05:52:43,2019-09-28 18:13:42,12.3497222222222,0.00930065328277879,0.969254442950815,0,"2019_271",271,2019
"878","2019-08-29 13:57:01 +1000",165,"Crinia tasmaniensis","2019-08-29",1,"Large pond","Rural","Huon Valley (M)","TAS",4627,-42.75,147.25,2019-08-29 06:46:11,2019-08-29 17:42:47,10.9433333333333,2019-08-29 06:45:08,2019-08-29 17:42:18,10.9527777777778,0.0292710624686341,0.945271796241828,0,"2019_241",241,2019
"879","2019-09-30 13:14:17 +1000",32,"Crinia tasmaniensis","2019-09-30",1,"Large pond","Rural","Meander Valley (M)","TAS",4561,-41.75,146.75,2019-09-30 05:51:23,2019-09-30 18:18:06,12.4452777777778,2019-09-30 05:51:05,2019-09-30 18:17:56,12.4475,0.0241501570856151,0.0496676763410002,0,"2019_273",273,2019
"880","2019-09-30 14:54:34 +1000",16.0024165473618,"Crinia tasmaniensis","2019-09-30",1,"Large pond","Rural","Meander Valley (M)","TAS",4493,-41.75,146.25,2019-09-30 05:52:19,2019-09-30 18:19:02,12.4452777777778,2019-09-30 05:53:05,2019-09-30 18:19:56,12.4475,0.0241501570856151,0.0496676763410002,0,"2019_273",273,2019
"881","2019-09-30 18:09:40 +1000",6.00090620526066,"Crinia tasmaniensis","2019-09-30",1,"Stream or creek","None selected","Meander Valley (M)","TAS",4561,-41.75,146.75,2019-09-30 05:51:33,2019-09-30 18:18:14,12.4447222222222,2019-09-30 05:51:05,2019-09-30 18:17:56,12.4475,0.0241501570856151,0.0496676763410002,0,"2019_273",273,2019
"882","2019-10-03 12:54:39 +1000",486.018151766567,"Crinia tasmaniensis","2019-10-03",1,"Small pond","Other","West Tamar (M)","TAS",4630,-41.25,147.25,2019-10-03 05:45:06,2019-10-03 18:19:54,12.58,2019-10-03 05:44:10,2019-10-03 18:18:51,12.5780555555556,0.223627173440207,0.156790053006661,0,"2019_276",276,2019
"883","2019-10-03 14:23:48 +1000",5,"Crinia tasmaniensis","2019-10-03",1,"Large pond","Other","West Tamar (M)","TAS",4630,-41.25,147.25,2019-10-03 05:45:06,2019-10-03 18:19:54,12.58,2019-10-03 05:44:10,2019-10-03 18:18:51,12.5780555555556,0.223627173440207,0.156790053006661,0,"2019_276",276,2019
"884","2019-10-05 12:15:20 +1000",65,"Crinia tasmaniensis","2019-10-05",1,"Stream or creek","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2019-10-05 05:39:04,2019-10-05 18:21:08,12.7011111111111,2019-10-05 05:39:49,2019-10-05 18:21:54,12.7013888888889,0.421884166063836,0.225032677967147,0,"2019_278",278,2019
"885","2019-10-05 13:15:27 +1000",73.6616568481056,"Crinia tasmaniensis","2019-10-05",1,"Stream or creek","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2019-10-05 05:39:04,2019-10-05 18:21:07,12.7008333333333,2019-10-05 05:39:49,2019-10-05 18:21:54,12.7013888888889,0.421884166063836,0.225032677967147,0,"2019_278",278,2019
"886","2018-09-18 10:22:56 +1000",5,"Crinia tasmaniensis","2018-09-18",1,"Large pond","Natural area","Derwent Valley (M)","TAS",4559,-42.75,146.75,2018-09-18 06:12:27,2018-09-18 18:06:19,11.8977777777778,2018-09-18 06:11:50,2018-09-18 18:05:40,11.8972222222222,0.596887191801575,0.281036487185548,0,"2018_261",261,2018
"887","2019-09-25 10:50:25 +1000",3.90000009536743,"Crinia tasmaniensis","2019-09-25",1,"Small pond","Backyard/Suburbia","West Tamar (M)","TAS",4562,-41.25,146.75,2019-09-25 05:59:31,2019-09-25 18:12:20,12.2136111111111,2019-09-25 05:59:53,2019-09-25 18:12:40,12.2130555555556,0.184028665851821,0.85887109708614,0,"2019_268",268,2019
"888","2019-10-09 11:47:59 +1100",3.90000009536743,"Crinia tasmaniensis","2019-10-09",1,"Flooded area","None selected","West Tamar (M)","TAS",4630,-41.25,147.25,2019-10-09 06:35:01,2019-10-09 19:26:17,12.8544444444444,2019-10-09 06:34:07,2019-10-09 19:25:12,12.8513888888889,0.797707565297795,0.351506198549445,0,"2019_282",282,2019
"889","2019-10-09 11:46:50 +1100",3.90000009536743,"Crinia tasmaniensis","2019-10-09",1,"None selected","None selected","West Tamar (M)","TAS",4630,-41.25,147.25,2019-10-09 06:35:01,2019-10-09 19:26:17,12.8544444444444,2019-10-09 06:34:07,2019-10-09 19:25:12,12.8513888888889,0.797707565297795,0.351506198549445,0,"2019_282",282,2019
"890","2019-10-09 11:30:20 +1100",39.439998626709,"Crinia tasmaniensis","2019-10-09",1,"None selected","None selected","West Tamar (M)","TAS",4630,-41.25,147.25,2019-10-09 06:35:01,2019-10-09 19:26:17,12.8544444444444,2019-10-09 06:34:07,2019-10-09 19:25:12,12.8513888888889,0.797707565297795,0.351506198549445,0,"2019_282",282,2019
"891","2019-10-08 20:03:57 +1100",36.8409996032715,"Crinia tasmaniensis","2019-10-08",1,"None selected","Rural","West Tamar (M)","TAS",4562,-41.25,146.75,2019-10-08 06:36:56,2019-10-08 19:25:22,12.8072222222222,2019-10-08 06:37:46,2019-10-08 19:26:08,12.8061111111111,0.71580497365968,0.32102715251509,0,"2019_281",281,2019
"892","2019-10-10 14:30:02 +1100",30,"Crinia tasmaniensis","2019-10-10",1,"Small pond","Natural area","Huon Valley (M)","TAS",4558,-43.25,146.75,2019-10-10 06:32:20,2019-10-10 19:29:16,12.9488888888889,2019-10-10 06:32:41,2019-10-10 19:30:04,12.9563888888889,0.86750813752768,0.381412753732629,0,"2019_283",283,2019
"893","2019-10-11 14:29:56 +1100",165,"Crinia tasmaniensis","2019-10-11",1,"None selected","None selected","Huon Valley (M)","TAS",4627,-42.75,147.25,2019-10-11 06:29:58,2019-10-11 19:29:46,12.9966666666667,2019-10-11 06:29:26,2019-10-11 19:28:46,12.9888888888889,0.923642579123329,0.410882235079601,0,"2019_284",284,2019
"894","2019-10-11 14:35:04 +1100",165,"Crinia tasmaniensis","2019-10-11",1,"None selected","None selected","Huon Valley (M)","TAS",4627,-42.75,147.25,2019-10-11 06:29:58,2019-10-11 19:29:46,12.9966666666667,2019-10-11 06:29:26,2019-10-11 19:28:46,12.9888888888889,0.923642579123329,0.410882235079601,0,"2019_284",284,2019
"895","2019-10-09 08:40:57 +1100",5,"Crinia tasmaniensis","2019-10-09",1,"Stream or creek","Natural area","West Tamar (M)","TAS",4562,-41.25,146.75,2019-10-09 06:36:03,2019-10-09 19:27:06,12.8508333333333,2019-10-09 06:36:06,2019-10-09 19:27:12,12.8516666666667,0.797707565297795,0.351506198549445,0,"2019_282",282,2019
"896","2019-10-12 12:07:15 +1100",65,"Crinia tasmaniensis","2019-10-12",1,"None selected","Natural area","Huon Valley (M)","TAS",4558,-43.25,146.75,2019-10-12 06:29:10,2019-10-12 19:32:20,13.0527777777778,2019-10-12 06:29:13,2019-10-12 19:32:27,13.0538888888889,0.964854849702057,0.439971132148462,0,"2019_285",285,2019
"897","2019-10-12 12:08:22 +1100",6.00090620526066,"Crinia tasmaniensis","2019-10-12",1,"Stream or creek","Natural area","Huon Valley (M)","TAS",4558,-43.25,146.75,2019-10-12 06:29:10,2019-10-12 19:32:20,13.0527777777778,2019-10-12 06:29:13,2019-10-12 19:32:27,13.0538888888889,0.964854849702057,0.439971132148462,0,"2019_285",285,2019
"898","2019-10-12 12:09:56 +1100",6.00090620526066,"Crinia tasmaniensis","2019-10-12",1,"Stream or creek","Natural area","Huon Valley (M)","TAS",4558,-43.25,146.75,2019-10-12 06:29:10,2019-10-12 19:32:20,13.0527777777778,2019-10-12 06:29:13,2019-10-12 19:32:27,13.0538888888889,0.964854849702057,0.439971132148462,0,"2019_285",285,2019
"899","2019-10-16 11:14:32 +1100",6.00090620526066,"Crinia tasmaniensis","2019-10-16",1,"Large pond","Natural area","Central Highlands (M) (Tas.)","TAS",4492,-42.25,146.25,2019-10-16 06:24:47,2019-10-16 19:37:06,13.2052777777778,2019-10-16 06:25:40,2019-10-16 19:38:05,13.2069444444444,0.95881838535459,0.565047213583388,0,"2019_289",289,2019
"900","2019-10-24 16:20:59 +1100",29.3330001831055,"Crinia tasmaniensis","2019-10-24",1,"Small pond","Rural","Glamorgan/Spring Bay (M)","TAS",4696,-42.25,147.75,2019-10-24 06:06:27,2019-10-24 19:41:15,13.58,2019-10-24 06:07:13,2019-10-24 19:41:41,13.5744444444444,0.216710358527056,0.845866754328515,0,"2019_297",297,2019
"901","2019-10-24 20:41:44 +1100",4.38800001144409,"Crinia tasmaniensis","2019-10-24",1,"No visible water bodies","Rural","Huon Valley (M)","TAS",4626,-43.25,147.25,2019-10-24 06:08:49,2019-10-24 19:45:55,13.6183333333333,2019-10-24 06:07:36,2019-10-24 19:45:18,13.6283333333333,0.216710358527056,0.845866754328515,0,"2019_297",297,2019
"902","2019-10-26 20:42:18 +1100",54.5390014648438,"Crinia tasmaniensis","2019-10-26",1,"No visible water bodies","Rural","Huon Valley (M)","TAS",4626,-43.25,147.25,2019-10-26 06:05:48,2019-10-26 19:48:28,13.7111111111111,2019-10-26 06:04:34,2019-10-26 19:47:53,13.7219444444444,0.0607889604542015,0.920701671299301,0,"2019_299",299,2019
"903","2019-10-27 09:59:08 +1100",5,"Crinia tasmaniensis","2019-10-27",1,"Small pond","Natural area","Huon Valley (M)","TAS",4558,-43.25,146.75,2019-10-27 06:04:57,2019-10-27 19:50:10,13.7536111111111,2019-10-27 06:05:04,2019-10-27 19:51:10,13.7683333333333,0.0180182763673026,0.95714320805596,0,"2019_300",300,2019
