"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"3223","2020-08-19 00:41:42 +1000",6.00090620526066,"Crinia sloanei","2020-08-19",2,"Small pond","Rural","Hilltops (A)","NSW",4780,-34.25,148.25,2020-08-19 06:43:25,2020-08-19 17:40:05,10.9444444444444,2020-08-19 06:43:28,2020-08-19 17:40:46,10.955,0.00195398875240577,0.985924860984852,0,"2020_232",232,2020
"3224","2020-08-20 11:17:24 +1000",3.90000009536743,"Crinia sloanei","2020-08-20",2,"Large pond","Backyard/Suburbia","Wagga Wagga (C)","NSW",4642,-35.25,147.25,2020-08-20 06:46:57,2020-08-20 17:43:55,10.9494444444444,2020-08-20 06:47:34,2020-08-20 17:44:12,10.9438888888889,0.0111364547151022,0.0336537140567821,0,"2020_233",233,2020
"3225","2020-08-21 15:18:26 +1000",4.00060413684044,"Crinia sloanei","2020-08-21",1,"Large pond","Natural area","Warren (A)","NSW",4717,-31.75,147.75,2020-08-21 06:39:42,2020-08-21 17:46:50,11.1188888888889,2020-08-21 06:40:09,2020-08-21 17:47:09,11.1166666666667,0.0467801513801689,0.06939475139023,0,"2020_234",234,2020
"3226","2020-08-21 21:42:26 +1000",65,"Crinia sloanei","2020-08-21",1,"Small pond","Backyard/Suburbia","Dubbo Regional (A)","NSW",4852,-32.25,148.75,2020-08-21 06:37:25,2020-08-21 17:43:13,11.0966666666667,2020-08-21 06:36:44,2020-08-21 17:42:34,11.0972222222222,0.0467801513801689,0.06939475139023,0,"2020_234",234,2020
"3227","2020-08-23 18:23:26 +1000",10,"Crinia sloanei","2020-08-23",3,"Large pond","Rural","Greater Shepparton (C)","VIC",4367,-36.75,145.25,2020-08-23 06:53:37,2020-08-23 17:53:12,10.9930555555556,2020-08-23 06:53:39,2020-08-23 17:52:40,10.9836111111111,0.191187040253678,0.144047297083466,0,"2020_236",236,2020
"3228","2020-08-24 11:59:12 +1000",64,"Crinia sloanei","2020-08-24",3,"Small pond","Natural area","Murray River (A)","NSW",4300,-36.25,144.75,2020-08-24 06:53:45,2020-08-24 17:56:30,11.0458333333333,2020-08-24 06:53:45,2020-08-24 17:56:03,11.0383333333333,0.292090191973862,0.18174738272628,0,"2020_237",237,2020
"3229","2020-08-24 18:23:04 +1000",17.1421551050253,"Crinia sloanei","2020-08-24",2,"Small pond","Rural","Narrabri (A)","NSW",4924,-30.25,149.25,2020-08-24 06:28:47,2020-08-24 17:44:01,11.2538888888889,2020-08-24 06:29:15,2020-08-24 17:44:33,11.255,0.292090191973862,0.18174738272628,0,"2020_237",237,2020
"3230","2020-08-24 18:42:50 +1000",2174.00139539793,"Crinia sloanei","2020-08-24",2,"Small pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-08-24 06:44:34,2020-08-24 17:47:21,11.0463888888889,2020-08-24 06:45:45,2020-08-24 17:48:03,11.0383333333333,0.292090191973862,0.18174738272628,0,"2020_237",237,2020
"3231","2020-08-24 19:00:10 +1000",5,"Crinia sloanei","2020-08-24",2,"Small pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-08-24 06:44:35,2020-08-24 17:47:20,11.0458333333333,2020-08-24 06:45:45,2020-08-24 17:48:03,11.0383333333333,0.292090191973862,0.18174738272628,0,"2020_237",237,2020
"3232","2020-08-24 19:08:07 +1000",5.13007924089405,"Crinia sloanei","2020-08-24",2,"Small pond","Rural","Narrabri (A)","NSW",4924,-30.25,149.25,2020-08-24 06:28:47,2020-08-24 17:44:01,11.2538888888889,2020-08-24 06:29:15,2020-08-24 17:44:33,11.255,0.292090191973862,0.18174738272628,0,"2020_237",237,2020
"3233","2020-08-24 19:20:30 +1000",30,"Crinia sloanei","2020-08-24",2,"Large pond","Other","Albury (C)","NSW",4572,-36.25,146.75,2020-08-24 06:44:35,2020-08-24 17:47:19,11.0455555555556,2020-08-24 06:45:45,2020-08-24 17:48:03,11.0383333333333,0.292090191973862,0.18174738272628,0,"2020_237",237,2020
"3234","2020-08-24 19:25:05 +1000",5,"Crinia sloanei","2020-08-24",2,"Large pond","Other","Albury (C)","NSW",4572,-36.25,146.75,2020-08-24 06:44:35,2020-08-24 17:47:19,11.0455555555556,2020-08-24 06:45:45,2020-08-24 17:48:03,11.0383333333333,0.292090191973862,0.18174738272628,0,"2020_237",237,2020
"3235","2020-08-24 23:45:47 +1000",65,"Crinia sloanei","2020-08-24",1,"Small pond","Backyard/Suburbia","Dubbo Regional (A)","NSW",4852,-32.25,148.75,2020-08-24 06:33:59,2020-08-24 17:45:08,11.1858333333333,2020-08-24 06:33:19,2020-08-24 17:44:29,11.1861111111111,0.292090191973862,0.18174738272628,0,"2020_237",237,2020
"3236","2020-08-24 23:56:22 +1000",4.77829185239753,"Crinia sloanei","2020-08-24",2,"Small pond","Rural","Narrabri (A)","NSW",4924,-30.25,149.25,2020-08-24 06:28:47,2020-08-24 17:44:01,11.2538888888889,2020-08-24 06:29:15,2020-08-24 17:44:33,11.255,0.292090191973862,0.18174738272628,0,"2020_237",237,2020
"3237","2020-08-24 18:19:16 +1000",6.89799976348877,"Crinia sloanei","2020-08-24",1,"Small pond","Rural","Hilltops (A)","NSW",4849,-33.75,148.75,2020-08-24 06:34:28,2020-08-24 17:41:52,11.1233333333333,2020-08-24 06:34:56,2020-08-24 17:42:52,11.1322222222222,0.292090191973862,0.18174738272628,0,"2020_237",237,2020
"3238","2020-08-25 09:00:16 +1000",8.02700042724609,"Crinia sloanei","2020-08-25",2,"Small pond","Rural","Murrumbidgee (A)","NSW",4439,-34.75,145.75,2020-08-25 06:46:05,2020-08-25 17:53:32,11.1241666666667,2020-08-25 06:46:47,2020-08-25 17:54:29,11.1283333333333,0.404299512013495,0.219348458750208,0,"2020_238",238,2020
"3239","2020-08-25 10:53:17 +1000",4,"Crinia sloanei","2020-08-25",3,"Small pond","Rural","Cootamundra-Gundagai Regional (A)","NSW",4710,-35.25,147.75,2020-08-25 06:38:47,2020-08-25 17:45:27,11.1111111111111,2020-08-25 06:39:20,2020-08-25 17:45:56,11.11,0.404299512013495,0.219348458750208,0,"2020_238",238,2020
"3240","2020-08-25 10:50:50 +1000",4,"Crinia sloanei","2020-08-25",3,"Small pond","Rural","Cootamundra-Gundagai Regional (A)","NSW",4710,-35.25,147.75,2020-08-25 06:38:47,2020-08-25 17:45:27,11.1111111111111,2020-08-25 06:39:20,2020-08-25 17:45:56,11.11,0.404299512013495,0.219348458750208,0,"2020_238",238,2020
"3241","2020-08-25 10:48:15 +1000",83.2720031738281,"Crinia sloanei","2020-08-25",3,"Small pond","Rural","Cootamundra-Gundagai Regional (A)","NSW",4710,-35.25,147.75,2020-08-25 06:38:47,2020-08-25 17:45:27,11.1111111111111,2020-08-25 06:39:20,2020-08-25 17:45:56,11.11,0.404299512013495,0.219348458750208,0,"2020_238",238,2020
"3242","2020-08-25 18:15:40 +1000",608.289978027344,"Crinia sloanei","2020-08-25",1,"Flooded area","Rural","Federation (A)","NSW",4505,-35.75,146.25,2020-08-25 06:45:07,2020-08-25 17:50:29,11.0894444444444,2020-08-25 06:45:52,2020-08-25 17:51:23,11.0919444444444,0.404299512013495,0.219348458750208,0,"2020_238",238,2020
"3243","2020-08-25 18:08:25 +1000",7.40000009536743,"Crinia sloanei","2020-08-25",3,"Large pond","Natural area","Wodonga (C)","VIC",4572,-36.25,146.75,2020-08-25 06:43:57,2020-08-25 17:48:34,11.0769444444444,2020-08-25 06:44:26,2020-08-25 17:48:50,11.0733333333333,0.404299512013495,0.219348458750208,0,"2020_238",238,2020
"3244","2020-08-26 12:06:30 +1000",21.5300006866455,"Crinia sloanei","2020-08-26",2,"Large pond","Backyard/Suburbia","Wagga Wagga (C)","NSW",4642,-35.25,147.25,2020-08-26 06:39:27,2020-08-26 17:48:22,11.1486111111111,2020-08-26 06:40:02,2020-08-26 17:48:41,11.1441666666667,0.520823522767848,0.256630250773856,0,"2020_239",239,2020
"3245","2020-08-26 19:24:40 +1000",5,"Crinia sloanei","2020-08-26",1,"Small pond","Backyard/Suburbia","Dubbo Regional (A)","NSW",4852,-32.25,148.75,2020-08-26 06:31:39,2020-08-26 17:46:24,11.2458333333333,2020-08-26 06:30:59,2020-08-26 17:45:45,11.2461111111111,0.520823522767848,0.256630250773856,0,"2020_239",239,2020
"3246","2020-08-26 19:39:48 +1000",5,"Crinia sloanei","2020-08-26",1,"Large pond","Rural","Lachlan (A)","NSW",4510,-33.25,146.25,2020-08-26 06:41:30,2020-08-26 17:54:12,11.2116666666667,2020-08-26 06:41:58,2020-08-26 17:54:45,11.2130555555556,0.520823522767848,0.256630250773856,0,"2020_239",239,2020
"3247","2020-08-26 20:52:23 +1000",4.02699995040894,"Crinia sloanei","2020-08-26",2,"Large pond","Rural","Greater Hume Shire (A)","NSW",4641,-35.75,147.25,2020-08-26 06:41:14,2020-08-26 17:48:17,11.1175,2020-08-26 06:40:34,2020-08-26 17:48:09,11.1263888888889,0.520823522767848,0.256630250773856,0,"2020_239",239,2020
"3248","2020-08-27 16:20:35 +1000",21.6660003662109,"Crinia sloanei","2020-08-27",2,"Large pond","Natural area","Albury (C)","NSW",4572,-36.25,146.75,2020-08-27 06:40:36,2020-08-27 17:49:40,11.1511111111111,2020-08-27 06:41:46,2020-08-27 17:50:23,11.1436111111111,0.634621549575583,0.29338675504093,0,"2020_240",240,2020
"3249","2020-08-27 17:04:08 +1000",4,"Crinia sloanei","2020-08-27",2,"Flooded area","Rural","Hilltops (A)","NSW",4848,-34.25,148.75,2020-08-27 06:32:29,2020-08-27 17:44:41,11.2033333333333,2020-08-27 06:31:44,2020-08-27 17:44:25,11.2113888888889,0.634621549575583,0.29338675504093,0,"2020_240",240,2020
"3250","2020-08-27 17:04:57 +1000",423.518005371094,"Crinia sloanei","2020-08-27",2,"Flooded area","Rural","Hilltops (A)","NSW",4848,-34.25,148.75,2020-08-27 06:32:29,2020-08-27 17:44:41,11.2033333333333,2020-08-27 06:31:44,2020-08-27 17:44:25,11.2113888888889,0.634621549575583,0.29338675504093,0,"2020_240",240,2020
"3251","2020-08-27 17:08:54 +1000",8.30300045013428,"Crinia sloanei","2020-08-27",2,"Flooded area","Rural","Hilltops (A)","NSW",4848,-34.25,148.75,2020-08-27 06:32:29,2020-08-27 17:44:42,11.2036111111111,2020-08-27 06:31:44,2020-08-27 17:44:25,11.2113888888889,0.634621549575583,0.29338675504093,0,"2020_240",240,2020
"3252","2020-08-27 17:11:04 +1000",65.9189987182617,"Crinia sloanei","2020-08-27",2,"Flooded area","Rural","Hilltops (A)","NSW",4848,-34.25,148.75,2020-08-27 06:32:29,2020-08-27 17:44:42,11.2036111111111,2020-08-27 06:31:44,2020-08-27 17:44:25,11.2113888888889,0.634621549575583,0.29338675504093,0,"2020_240",240,2020
"3253","2020-08-08 21:01:24 +1000",14.2299995422363,"Crinia sloanei","2020-08-08",4,"Large pond","Rural","Benalla (RC)","VIC",4435,-36.75,145.75,2020-08-08 07:08:27,2020-08-08 17:37:53,10.4905555555556,2020-08-08 07:09:29,2020-08-08 17:38:29,10.4833333333333,0.818086409469422,0.64025826491396,0,"2020_221",221,2020
"3254","2020-08-27 19:06:37 +1000",9.52799987792969,"Crinia sloanei","2020-08-27",1,"Large pond","Rural","Federation (A)","NSW",4505,-35.75,146.25,2020-08-27 06:42:31,2020-08-27 17:52:04,11.1591666666667,2020-08-27 06:43:15,2020-08-27 17:52:54,11.1608333333333,0.634621549575583,0.29338675504093,0,"2020_240",240,2020
"3255","2020-08-27 19:23:47 +1000",11.8464020778274,"Crinia sloanei","2020-08-27",3,"Large pond","None selected","Albury (C)","NSW",4640,-36.25,147.25,2020-08-27 06:40:29,2020-08-27 17:49:35,11.1516666666667,2020-08-27 06:39:46,2020-08-27 17:48:23,11.1436111111111,0.634621549575583,0.29338675504093,0,"2020_240",240,2020
"3256","2020-08-27 19:45:05 +1000",65,"Crinia sloanei","2020-08-27",1,"Small pond","Backyard/Suburbia","Dubbo Regional (A)","NSW",4852,-32.25,148.75,2020-08-27 06:30:27,2020-08-27 17:47:01,11.2761111111111,2020-08-27 06:29:47,2020-08-27 17:46:22,11.2763888888889,0.634621549575583,0.29338675504093,0,"2020_240",240,2020
"3257","2020-08-27 19:47:13 +1000",55.7299995422363,"Crinia sloanei","2020-08-27",3,"None selected","Rural","Wodonga (C)","VIC",4572,-36.25,146.75,2020-08-27 06:40:56,2020-08-27 17:49:43,11.1463888888889,2020-08-27 06:41:46,2020-08-27 17:50:23,11.1436111111111,0.634621549575583,0.29338675504093,0,"2020_240",240,2020
"3258","2020-08-27 12:36:34 +1000",9,"Crinia sloanei","2020-08-27",1,"Large pond","Natural area","Coonamble (A)","NSW",4788,-30.25,148.25,2020-08-27 06:29:42,2020-08-27 17:49:44,11.3338888888889,2020-08-27 06:29:55,2020-08-27 17:50:14,11.3386111111111,0.634621549575583,0.29338675504093,0,"2020_240",240,2020
"3259","2020-08-26 12:21:04 +1000",8.18400001525879,"Crinia sloanei","2020-08-26",3,"Small pond","Rural","Hilltops (A)","NSW",4849,-33.75,148.75,2020-08-26 06:32:00,2020-08-26 17:43:16,11.1877777777778,2020-08-26 06:32:29,2020-08-26 17:44:14,11.1958333333333,0.520823522767848,0.256630250773856,0,"2020_239",239,2020
"3260","2020-08-27 23:16:58 +1000",5,"Crinia sloanei","2020-08-27",1,"Small pond","Rural","Campaspe (S)","VIC",4300,-36.25,144.75,2020-08-27 06:50:36,2020-08-27 17:59:07,11.1419444444444,2020-08-27 06:49:45,2020-08-27 17:58:24,11.1441666666667,0.634621549575583,0.29338675504093,0,"2020_240",240,2020
"3261","2020-08-28 13:25:23 +1000",6.91599988937378,"Crinia sloanei","2020-08-28",3,"Flooded area","Natural area","Albury (C)","NSW",4640,-36.25,147.25,2020-08-28 06:39:08,2020-08-28 17:50:21,11.1869444444444,2020-08-28 06:38:25,2020-08-28 17:49:10,11.1791666666667,0.739309095374906,0.329431090849061,0,"2020_241",241,2020
"3262","2020-08-28 14:11:41 +1000",65,"Crinia sloanei","2020-08-28",2,"Large pond","Rural","Moira (S)","VIC",4369,-35.75,145.25,2020-08-28 06:46:17,2020-08-28 17:57:36,11.1886111111111,2020-08-28 06:45:54,2020-08-28 17:57:40,11.1961111111111,0.739309095374906,0.329431090849061,0,"2020_241",241,2020
"3263","2020-08-28 18:03:19 +1000",6.06799983978271,"Crinia sloanei","2020-08-28",3,"Small pond","Natural area","Albury (C)","NSW",4640,-36.25,147.25,2020-08-28 06:39:09,2020-08-28 17:50:11,11.1838888888889,2020-08-28 06:38:25,2020-08-28 17:49:10,11.1791666666667,0.739309095374906,0.329431090849061,0,"2020_241",241,2020
"3264","2020-08-28 18:15:13 +1000",7.34999990463257,"Crinia sloanei","2020-08-28",1,"Flooded area","Rural","Federation (A)","NSW",4505,-35.75,146.25,2020-08-28 06:41:07,2020-08-28 17:52:45,11.1938888888889,2020-08-28 06:41:55,2020-08-28 17:53:40,11.1958333333333,0.739309095374906,0.329431090849061,0,"2020_241",241,2020
"3265","2020-08-28 19:40:19 +1000",3,"Crinia sloanei","2020-08-28",2,"Flooded area","Natural area","Narrandera (A)","NSW",4575,-34.75,146.75,2020-08-28 06:39:47,2020-08-28 17:53:30,11.2286111111111,2020-08-28 06:38:56,2020-08-28 17:52:39,11.2286111111111,0.739309095374906,0.329431090849061,0,"2020_241",241,2020
"3266","2020-08-28 19:54:27 +1000",58,"Crinia sloanei","2020-08-28",2,"Large pond","Natural area","Narrandera (A)","NSW",4575,-34.75,146.75,2020-08-28 06:39:44,2020-08-28 17:53:27,11.2286111111111,2020-08-28 06:38:56,2020-08-28 17:52:39,11.2286111111111,0.739309095374906,0.329431090849061,0,"2020_241",241,2020
"3267","2020-08-28 21:13:29 +1000",4.75494997037872,"Crinia sloanei","2020-08-28",2,"Large pond","Rural","Moira (S)","VIC",4369,-35.75,145.25,2020-08-28 06:46:17,2020-08-28 17:57:36,11.1886111111111,2020-08-28 06:45:54,2020-08-28 17:57:40,11.1961111111111,0.739309095374906,0.329431090849061,0,"2020_241",241,2020
"3268","2020-08-28 22:20:25 +1000",65,"Crinia sloanei","2020-08-28",1,"Small pond","Backyard/Suburbia","Dubbo Regional (A)","NSW",4852,-32.25,148.75,2020-08-28 06:29:15,2020-08-28 17:47:39,11.3066666666667,2020-08-28 06:28:35,2020-08-28 17:47:00,11.3069444444444,0.739309095374906,0.329431090849061,0,"2020_241",241,2020
"3269","2020-08-29 13:15:47 +1000",64,"Crinia sloanei","2020-08-29",2,"Stream or creek","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-08-29 06:37:54,2020-08-29 17:51:13,11.2219444444444,2020-08-29 06:39:03,2020-08-29 17:51:56,11.2147222222222,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3270","2020-08-29 13:21:22 +1000",2330.83688391651,"Crinia sloanei","2020-08-29",2,"Stream or creek","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-08-29 06:37:54,2020-08-29 17:51:12,11.2216666666667,2020-08-29 06:39:03,2020-08-29 17:51:56,11.2147222222222,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3271","2020-08-29 13:23:59 +1000",48,"Crinia sloanei","2020-08-29",2,"Stream or creek","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-08-29 06:37:54,2020-08-29 17:51:13,11.2219444444444,2020-08-29 06:39:03,2020-08-29 17:51:56,11.2147222222222,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3272","2020-08-29 15:57:52 +1000",5.19999980926514,"Crinia sloanei","2020-08-29",2,"Small pond","Rural","Cootamundra-Gundagai Regional (A)","NSW",4710,-35.25,147.75,2020-08-29 06:33:31,2020-08-29 17:48:21,11.2472222222222,2020-08-29 06:34:06,2020-08-29 17:48:53,11.2463888888889,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3273","2020-08-29 17:15:21 +1000",5,"Crinia sloanei","2020-08-29",2,"Large pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2020-08-29 06:27:50,2020-08-29 17:46:24,11.3094444444444,2020-08-29 06:28:15,2020-08-29 17:46:44,11.3080555555556,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3274","2020-08-29 18:23:44 +1000",12.0018124105213,"Crinia sloanei","2020-08-29",3,"Large pond","Rural","Wodonga (C)","VIC",4572,-36.25,146.75,2020-08-29 06:37:57,2020-08-29 17:51:03,11.2183333333333,2020-08-29 06:39:03,2020-08-29 17:51:56,11.2147222222222,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3275","2020-08-29 18:25:37 +1000",6.00090620526066,"Crinia sloanei","2020-08-29",3,"Large pond","Rural","Wodonga (C)","VIC",4572,-36.25,146.75,2020-08-29 06:37:57,2020-08-29 17:51:03,11.2183333333333,2020-08-29 06:39:03,2020-08-29 17:51:56,11.2147222222222,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3276","2020-08-29 18:55:28 +1000",3.95499992370605,"Crinia sloanei","2020-08-29",1,"Flooded area","Rural","Federation (A)","NSW",4505,-35.75,146.25,2020-08-29 06:39:48,2020-08-29 17:53:32,11.2288888888889,2020-08-29 06:40:34,2020-08-29 17:54:25,11.2308333333333,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3277","2020-08-29 18:58:22 +1000",8.60000038146973,"Crinia sloanei","2020-08-29",1,"Flooded area","Rural","Federation (A)","NSW",4505,-35.75,146.25,2020-08-29 06:39:48,2020-08-29 17:53:32,11.2288888888889,2020-08-29 06:40:34,2020-08-29 17:54:25,11.2308333333333,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3278","2020-08-29 20:47:48 +1000",34.4000015258789,"Crinia sloanei","2020-08-29",2,"Small pond","Rural","Indigo (S)","VIC",4572,-36.25,146.75,2020-08-29 06:39:23,2020-08-29 17:52:06,11.2119444444444,2020-08-29 06:39:03,2020-08-29 17:51:56,11.2147222222222,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3279","2020-08-29 22:15:57 +1000",4.00099992752075,"Crinia sloanei","2020-08-29",1,"Small pond","Backyard/Suburbia","Temora (A)","NSW",4712,-34.25,147.75,2020-08-29 06:34:11,2020-08-29 17:50:29,11.2716666666667,2020-08-29 06:33:10,2020-08-29 17:49:49,11.2775,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3280","2020-08-29 22:21:57 +1000",4.98999977111816,"Crinia sloanei","2020-08-29",1,"Small pond","Backyard/Suburbia","Temora (A)","NSW",4712,-34.25,147.75,2020-08-29 06:34:11,2020-08-29 17:50:29,11.2716666666667,2020-08-29 06:33:10,2020-08-29 17:49:49,11.2775,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3281","2020-08-30 07:56:14 +1000",10,"Crinia sloanei","2020-08-30",1,"Flooded area","Natural area","Wangaratta (RC)","VIC",4504,-36.25,146.25,2020-08-30 06:39:19,2020-08-30 17:54:31,11.2533333333333,2020-08-30 06:39:40,2020-08-30 17:54:43,11.2508333333333,0.902198500484597,0.398755723647291,0,"2020_243",243,2020
"3282","2020-08-29 17:44:10 +1000",4,"Crinia sloanei","2020-08-29",3,"Small pond","Rural","Cootamundra-Gundagai Regional (A)","NSW",4710,-35.25,147.75,2020-08-29 06:33:34,2020-08-29 17:48:24,11.2472222222222,2020-08-29 06:34:06,2020-08-29 17:48:53,11.2463888888889,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3283","2020-08-29 22:20:46 +1000",6,"Crinia sloanei","2020-08-29",1,"Small pond","None selected","Temora (A)","NSW",4712,-34.25,147.75,2020-08-29 06:34:11,2020-08-29 17:50:29,11.2716666666667,2020-08-29 06:33:10,2020-08-29 17:49:49,11.2775,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3284","2020-08-29 17:42:22 +1000",14,"Crinia sloanei","2020-08-29",3,"Small pond","Rural","Cootamundra-Gundagai Regional (A)","NSW",4710,-35.25,147.75,2020-08-29 06:33:34,2020-08-29 17:48:24,11.2472222222222,2020-08-29 06:34:06,2020-08-29 17:48:53,11.2463888888889,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3285","2020-08-30 14:23:25 +1000",5,"Crinia sloanei","2020-08-30",3,"Flooded area","Rural","Wangaratta (RC)","VIC",4504,-36.25,146.25,2020-08-30 06:39:31,2020-08-30 17:54:26,11.2486111111111,2020-08-30 06:39:40,2020-08-30 17:54:43,11.2508333333333,0.902198500484597,0.398755723647291,0,"2020_243",243,2020
"3286","2020-08-30 14:36:09 +1000",412.452318084678,"Crinia sloanei","2020-08-30",3,"Flooded area","Rural","Wangaratta (RC)","VIC",4504,-36.25,146.25,2020-08-30 06:39:32,2020-08-30 17:54:26,11.2483333333333,2020-08-30 06:39:40,2020-08-30 17:54:43,11.2508333333333,0.902198500484597,0.398755723647291,0,"2020_243",243,2020
"3287","2020-08-29 19:20:02 +1000",9.33500003814697,"Crinia sloanei","2020-08-29",1,"Large pond","Rural","Federation (A)","NSW",4505,-35.75,146.25,2020-08-29 06:39:47,2020-08-29 17:53:31,11.2288888888889,2020-08-29 06:40:34,2020-08-29 17:54:25,11.2308333333333,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
"3288","2020-08-29 19:17:47 +1000",104.099998474121,"Crinia sloanei","2020-08-29",1,"Large pond","Rural","Federation (A)","NSW",4505,-35.75,146.25,2020-08-29 06:39:47,2020-08-29 17:53:31,11.2288888888889,2020-08-29 06:40:34,2020-08-29 17:54:25,11.2308333333333,0.829714908334513,0.364601116270424,0,"2020_242",242,2020
