"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"1392","2020-01-22 23:48:16 +1000",5,"Litoria infrafrenata","2020-01-23",2,"Small pond","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-23 06:53:00,2020-01-23 19:57:57,13.0825,2020-01-23 06:53:13,2020-01-23 19:58:09,13.0822222222222,0.0322802018607825,0.942498003340047,0,"2020_23",23,2020
"1393","2020-01-23 07:17:41 +1000",16,"Litoria infrafrenata","2020-01-23",1,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-23 07:02:15,2020-01-23 19:59:56,12.9613888888889,2020-01-23 07:02:27,2020-01-23 20:00:55,12.9744444444444,0.0322802018607825,0.942498003340047,0,"2020_23",23,2020
"1394","2020-01-14 21:12:21 +1000",4.67133538030382,"Litoria infrafrenata","2020-01-14",3,"No visible water bodies","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-14 06:56:08,2020-01-14 19:58:19,13.0363888888889,2020-01-14 06:55:46,2020-01-14 19:57:42,13.0322222222222,0.874955539429288,0.615048122625374,0,"2020_14",14,2020
"1395","2020-01-23 21:53:35 +1000",3.90000009536743,"Litoria infrafrenata","2020-01-23",2,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-23 07:02:53,2020-01-23 19:59:11,12.9383333333333,2020-01-23 07:03:15,2020-01-23 20:00:07,12.9477777777778,0.0322802018607825,0.942498003340047,0,"2020_23",23,2020
"1396","2020-01-23 21:40:52 +1000",15.6199998855591,"Litoria infrafrenata","2020-01-23",2,"Small pond","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-23 07:02:53,2020-01-23 19:59:11,12.9383333333333,2020-01-23 07:03:15,2020-01-23 20:00:07,12.9477777777778,0.0322802018607825,0.942498003340047,0,"2020_23",23,2020
"1397","2020-01-14 20:54:50 +1000",165,"Litoria infrafrenata","2020-01-14",2,"No visible water bodies","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-14 06:56:08,2020-01-14 19:58:18,13.0361111111111,2020-01-14 06:55:46,2020-01-14 19:57:42,13.0322222222222,0.874955539429288,0.615048122625374,0,"2020_14",14,2020
"1398","2020-01-24 23:34:58 +1000",165,"Litoria infrafrenata","2020-01-25",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4542,-17.25,146.25,2020-01-25 07:00:24,2020-01-25 19:57:50,12.9572222222222,2020-01-25 06:59:39,2020-01-25 19:56:46,12.9519444444444,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"1399","2020-01-25 07:22:05 +1000",10,"Litoria infrafrenata","2020-01-25",2,"Flooded area","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-25 07:02:27,2020-01-25 19:58:25,12.9327777777778,2020-01-25 07:02:26,2020-01-25 19:57:59,12.9258333333333,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"1400","2020-01-25 09:24:38 +1000",23.2999992370605,"Litoria infrafrenata","2020-01-25",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-25 07:03:27,2020-01-25 19:59:48,12.9391666666667,2020-01-25 07:03:40,2020-01-25 20:00:46,12.9516666666667,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"1401","2020-01-24 20:00:51 +1000",52.631782975358,"Litoria infrafrenata","2020-01-24",1,"No visible water bodies","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-24 07:02:30,2020-01-24 19:58:52,12.9394444444444,2020-01-24 07:01:51,2020-01-24 19:58:04,12.9369444444444,0.00598016570046467,0.975360008862651,0,"2020_24",24,2020
"1402","2020-01-25 19:49:17 +1000",65,"Litoria infrafrenata","2020-01-25",2,"Small pond","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-25 07:02:45,2020-01-25 19:58:19,12.9261111111111,2020-01-25 07:02:26,2020-01-25 19:57:59,12.9258333333333,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"1403","2020-01-25 20:11:04 +1000",10,"Litoria infrafrenata","2020-01-25",2,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-25 07:02:42,2020-01-25 19:58:21,12.9275,2020-01-25 07:02:26,2020-01-25 19:57:59,12.9258333333333,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"1404","2020-01-25 21:01:17 +1000",32,"Litoria infrafrenata","2020-01-25",1,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-25 07:02:39,2020-01-25 19:58:18,12.9275,2020-01-25 07:02:26,2020-01-25 19:57:59,12.9258333333333,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"1405","2020-01-25 21:53:13 +1000",5,"Litoria infrafrenata","2020-01-25",2,"Small pond","Backyard/Suburbia","Cook (S)","QLD",4410,-15.25,145.25,2020-01-25 07:06:23,2020-01-25 19:58:00,12.8602777777778,2020-01-25 07:06:44,2020-01-25 19:57:41,12.8491666666667,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"1406","2020-01-26 05:40:47 +1000",22.9099998474121,"Litoria infrafrenata","2020-01-26",2,"No visible water bodies","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-26 06:55:21,2020-01-26 19:57:58,13.0436111111111,2020-01-26 06:55:08,2020-01-26 19:57:47,13.0441666666667,0.0157316282782479,0.0400296953000589,0,"2020_26",26,2020
"1407","2020-01-26 05:58:30 +1000",4.01800012588501,"Litoria infrafrenata","2020-01-26",1,"No visible water bodies","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-26 06:55:22,2020-01-26 19:57:58,13.0433333333333,2020-01-26 06:55:08,2020-01-26 19:57:47,13.0441666666667,0.0157316282782479,0.0400296953000589,0,"2020_26",26,2020
"1408","2020-01-26 19:31:35 +1000",64.8802816758696,"Litoria infrafrenata","2020-01-26",2,"No visible water bodies","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-26 07:03:32,2020-01-26 20:00:19,12.9463888888889,2020-01-26 07:04:15,2020-01-26 20:00:40,12.9402777777778,0.0157316282782479,0.0400296953000589,0,"2020_26",26,2020
"1409","2020-01-26 19:33:19 +1000",65,"Litoria infrafrenata","2020-01-26",2,"None selected","None selected","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-26 07:03:32,2020-01-26 20:00:19,12.9463888888889,2020-01-26 07:04:15,2020-01-26 20:00:40,12.9402777777778,0.0157316282782479,0.0400296953000589,0,"2020_26",26,2020
"1410","2020-01-26 21:53:41 +1000",611.419006347656,"Litoria infrafrenata","2020-01-26",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-26 07:02:57,2020-01-26 19:58:26,12.9247222222222,2020-01-26 07:03:01,2020-01-26 19:57:54,12.9147222222222,0.0157316282782479,0.0400296953000589,0,"2020_26",26,2020
"1411","2020-01-27 06:58:30 +1000",65,"Litoria infrafrenata","2020-01-27",1,"Flooded area","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-27 06:55:37,2020-01-27 19:57:27,13.0305555555556,2020-01-27 06:55:46,2020-01-27 19:57:37,13.0308333333333,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1412","2020-01-27 10:10:19 +1000",23.3959999084473,"Litoria infrafrenata","2020-01-27",1,"No visible water bodies","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-27 06:56:03,2020-01-27 19:57:54,13.0308333333333,2020-01-27 06:55:46,2020-01-27 19:57:37,13.0308333333333,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1413","2020-01-27 10:18:25 +1000",11.9940004348755,"Litoria infrafrenata","2020-01-27",2,"No visible water bodies","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-27 06:56:02,2020-01-27 19:57:54,13.0311111111111,2020-01-27 06:55:46,2020-01-27 19:57:37,13.0308333333333,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1414","2020-01-27 19:41:35 +1000",32,"Litoria infrafrenata","2020-01-27",1,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-27 07:03:49,2020-01-27 19:58:06,12.9047222222222,2020-01-27 07:03:36,2020-01-27 19:57:47,12.9030555555556,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1415","2020-01-27 19:58:25 +1000",18.2849998474121,"Litoria infrafrenata","2020-01-27",1,"Flooded area","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-27 06:55:24,2020-01-27 19:57:25,13.0336111111111,2020-01-27 06:55:46,2020-01-27 19:57:37,13.0308333333333,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1416","2020-01-27 19:50:00 +1000",16,"Litoria infrafrenata","2020-01-27",3,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4474,-17.25,145.75,2020-01-27 07:03:15,2020-01-27 19:58:16,12.9169444444444,2020-01-27 07:02:50,2020-01-27 19:58:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1417","2020-01-27 19:47:48 +1000",16,"Litoria infrafrenata","2020-01-27",2,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4474,-17.25,145.75,2020-01-27 07:03:15,2020-01-27 19:58:16,12.9169444444444,2020-01-27 07:02:50,2020-01-27 19:58:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1418","2020-01-27 20:24:08 +1000",30,"Litoria infrafrenata","2020-01-27",2,"No visible water bodies","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-27 07:04:07,2020-01-27 20:00:12,12.9347222222222,2020-01-27 07:04:50,2020-01-27 20:00:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1419","2020-01-27 20:38:48 +1000",16.1770890154081,"Litoria infrafrenata","2020-01-27",3,"None selected","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-27 06:56:04,2020-01-27 19:57:56,13.0311111111111,2020-01-27 06:55:46,2020-01-27 19:57:37,13.0308333333333,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1420","2020-01-27 20:43:38 +1000",12.165783661555,"Litoria infrafrenata","2020-01-27",2,"No visible water bodies","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-27 07:04:07,2020-01-27 20:00:12,12.9347222222222,2020-01-27 07:04:50,2020-01-27 20:00:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1421","2020-01-27 20:44:18 +1000",6.57600021362305,"Litoria infrafrenata","2020-01-27",2,"Flooded area","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-27 06:55:47,2020-01-27 19:57:53,13.035,2020-01-27 06:55:46,2020-01-27 19:57:37,13.0308333333333,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1422","2020-01-27 20:49:34 +1000",18.6031073629597,"Litoria infrafrenata","2020-01-27",2,"No visible water bodies","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-27 07:04:07,2020-01-27 20:00:12,12.9347222222222,2020-01-27 07:04:50,2020-01-27 20:00:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1423","2020-01-27 20:50:07 +1000",17.7970008850098,"Litoria infrafrenata","2020-01-27",2,"Small pond","Rural","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-27 06:55:47,2020-01-27 19:57:53,13.035,2020-01-27 06:55:46,2020-01-27 19:57:37,13.0308333333333,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1424","2020-01-27 21:30:49 +1000",4.84882469410582,"Litoria infrafrenata","2020-01-27",3,"None selected","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-27 06:56:04,2020-01-27 19:57:56,13.0311111111111,2020-01-27 06:55:46,2020-01-27 19:57:37,13.0308333333333,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1425","2020-01-27 22:19:06 +1000",65,"Litoria infrafrenata","2020-01-27",1,"Small pond","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-27 06:55:48,2020-01-27 19:57:48,13.0333333333333,2020-01-27 06:55:46,2020-01-27 19:57:37,13.0308333333333,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1426","2020-01-27 22:35:25 +1000",6.00090620526066,"Litoria infrafrenata","2020-01-27",2,"No visible water bodies","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-27 06:55:28,2020-01-27 19:57:23,13.0319444444444,2020-01-27 06:55:46,2020-01-27 19:57:37,13.0308333333333,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1427","2020-01-27 22:39:26 +1000",16.0024165473618,"Litoria infrafrenata","2020-01-27",2,"Flooded area","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-27 06:55:28,2020-01-27 19:57:23,13.0319444444444,2020-01-27 06:55:46,2020-01-27 19:57:37,13.0308333333333,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1428","2020-01-27 22:53:42 +1000",67.354650297631,"Litoria infrafrenata","2020-01-27",2,"Flooded area","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-27 06:55:45,2020-01-27 19:57:44,13.0330555555556,2020-01-27 06:55:46,2020-01-27 19:57:37,13.0308333333333,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1429","2020-01-28 00:12:51 +1000",4.64400005340576,"Litoria infrafrenata","2020-01-28",3,"Flooded area","Natural area","Whitsunday (R)","QLD",4876,-20.25,148.75,2020-01-28 06:47:20,2020-01-28 19:51:56,13.0766666666667,2020-01-28 06:46:51,2020-01-28 19:50:59,13.0688888888889,0.0969880780668255,0.100807640028047,0,"2020_28",28,2020
"1430","2020-01-27 18:20:15 +1000",3.90000009536743,"Litoria infrafrenata","2020-01-27",1,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-27 07:04:37,2020-01-27 19:59:35,12.9161111111111,2020-01-27 07:04:50,2020-01-27 20:00:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"1431","2020-01-28 07:16:34 +1000",65,"Litoria infrafrenata","2020-01-28",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-28 07:04:21,2020-01-28 19:57:57,12.8933333333333,2020-01-28 07:04:10,2020-01-28 19:57:40,12.8916666666667,0.0969880780668255,0.100807640028047,0,"2020_28",28,2020
"1432","2020-01-28 23:10:48 +1000",32.0048330947235,"Litoria infrafrenata","2020-01-29",2,"No visible water bodies","Rural","Cairns (R)","QLD",4474,-17.25,145.75,2020-01-29 07:03:41,2020-01-29 19:57:36,12.8986111111111,2020-01-29 07:04:00,2020-01-29 19:58:15,12.9041666666667,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"1433","2020-01-28 23:18:20 +1000",16.0024165473618,"Litoria infrafrenata","2020-01-29",2,"Small pond","Rural","Cairns (R)","QLD",4474,-17.25,145.75,2020-01-29 07:03:41,2020-01-29 19:57:36,12.8986111111111,2020-01-29 07:04:00,2020-01-29 19:58:15,12.9041666666667,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"1434","2020-01-28 23:21:01 +1000",5,"Litoria infrafrenata","2020-01-29",4,"Flooded area","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-29 07:04:46,2020-01-29 19:57:56,12.8861111111111,2020-01-29 07:04:44,2020-01-29 19:57:31,12.8797222222222,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"1435","2020-01-29 00:11:42 +1000",5.80700016021729,"Litoria infrafrenata","2020-01-29",2,"River","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-29 07:05:07,2020-01-29 19:58:04,12.8825,2020-01-29 07:04:44,2020-01-29 19:57:31,12.8797222222222,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"1436","2020-01-29 07:54:50 +1000",12.0190000534058,"Litoria infrafrenata","2020-01-29",1,"No visible water bodies","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-29 06:57:18,2020-01-29 19:57:30,13.0033333333333,2020-01-29 06:57:01,2020-01-29 19:57:14,13.0036111111111,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"1437","2020-01-29 19:32:15 +1000",24.0036248210426,"Litoria infrafrenata","2020-01-29",2,"Small pond","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-29 06:57:03,2020-01-29 19:57:24,13.0058333333333,2020-01-29 06:57:01,2020-01-29 19:57:14,13.0036111111111,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"1438","2020-01-29 19:51:32 +1000",48,"Litoria infrafrenata","2020-01-29",1,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-29 07:04:57,2020-01-29 19:57:50,12.8813888888889,2020-01-29 07:04:44,2020-01-29 19:57:31,12.8797222222222,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"1439","2020-01-29 20:26:18 +1000",4.96892758523377,"Litoria infrafrenata","2020-01-29",2,"None selected","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-29 06:57:19,2020-01-29 19:57:32,13.0036111111111,2020-01-29 06:57:01,2020-01-29 19:57:14,13.0036111111111,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"1440","2020-01-29 20:32:03 +1000",65,"Litoria infrafrenata","2020-01-29",2,"None selected","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-29 06:57:19,2020-01-29 19:57:32,13.0036111111111,2020-01-29 06:57:01,2020-01-29 19:57:14,13.0036111111111,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"1441","2020-01-29 20:36:08 +1000",65,"Litoria infrafrenata","2020-01-29",3,"No visible water bodies","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-29 07:05:17,2020-01-29 19:59:53,12.91,2020-01-29 07:06:00,2020-01-29 20:00:15,12.9041666666667,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"1442","2020-01-29 21:56:28 +1000",12,"Litoria infrafrenata","2020-01-29",3,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-29 07:04:40,2020-01-29 19:58:01,12.8891666666667,2020-01-29 07:04:44,2020-01-29 19:57:31,12.8797222222222,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"1443","2020-01-29 22:05:08 +1000",4.53900003433228,"Litoria infrafrenata","2020-01-29",3,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-29 07:04:41,2020-01-29 19:58:05,12.89,2020-01-29 07:04:44,2020-01-29 19:57:31,12.8797222222222,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"1444","2020-01-29 20:42:29 +1000",16,"Litoria infrafrenata","2020-01-29",1,"None selected","Backyard/Suburbia","Townsville (C)","QLD",4606,-19.25,146.75,2020-01-29 06:56:44,2020-01-29 19:57:05,13.0058333333333,2020-01-29 06:57:01,2020-01-29 19:57:14,13.0036111111111,0.159164590054522,0.130626818964832,0,"2020_29",29,2020
"1445","2020-01-30 22:03:26 +1000",65,"Litoria infrafrenata","2020-01-30",1,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-30 07:05:31,2020-01-30 19:57:39,12.8688888888889,2020-01-30 07:05:17,2020-01-30 19:57:21,12.8677777777778,0.232924567768061,0.160315712658071,0,"2020_30",30,2020
"1446","2020-01-30 22:33:38 +1000",17.636999130249,"Litoria infrafrenata","2020-01-30",2,"Flooded area","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-30 07:05:37,2020-01-30 19:57:39,12.8672222222222,2020-01-30 07:05:17,2020-01-30 19:57:21,12.8677777777778,0.232924567768061,0.160315712658071,0,"2020_30",30,2020
"1447","2020-02-02 20:31:14 +1000",165,"Litoria infrafrenata","2020-02-02",1,"None selected","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2020-02-02 07:08:09,2020-02-02 19:58:37,12.8411111111111,2020-02-02 07:08:55,2020-02-02 19:58:44,12.8302777777778,0.502637802226034,0.250839642421196,0,"2020_33",33,2020
"1448","2020-02-02 20:37:38 +1000",42.4199981689453,"Litoria infrafrenata","2020-02-02",1,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2020-02-02 07:07:04,2020-02-02 19:57:13,12.8358333333333,2020-02-02 07:06:55,2020-02-02 19:56:44,12.8302777777778,0.502637802226034,0.250839642421196,0,"2020_33",33,2020
"1449","2020-02-11 01:11:05 +1000",50.0330009460449,"Litoria infrafrenata","2020-02-11",4,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-11 07:11:46,2020-02-11 19:55:29,12.7286111111111,2020-02-11 07:12:46,2020-02-11 19:56:26,12.7277777777778,0.960789142889043,0.563450227296737,0,"2020_42",42,2020
"1450","2020-02-19 17:03:40 +1000",5,"Litoria infrafrenata","2020-02-19",2,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2020-02-19 07:15:48,2020-02-19 19:51:48,12.6,2020-02-19 07:16:10,2020-02-19 19:52:37,12.6075,0.194531489597073,0.85460357374875,0,"2020_50",50,2020
"1451","2020-02-22 00:41:19 +1000",10,"Litoria infrafrenata","2020-02-22",3,"Flooded area","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-02-22 07:15:48,2020-02-22 19:48:51,12.5508333333333,2020-02-22 07:15:42,2020-02-22 19:48:30,12.5466666666667,0.0226533336844646,0.951908349335952,0,"2020_53",53,2020
"1452","2020-02-22 00:43:39 +1000",10,"Litoria infrafrenata","2020-02-22",2,"Flooded area","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-02-22 07:15:48,2020-02-22 19:48:51,12.5508333333333,2020-02-22 07:15:42,2020-02-22 19:48:30,12.5466666666667,0.0226533336844646,0.951908349335952,0,"2020_53",53,2020
"1453","2020-02-22 10:02:57 +1000",31.3999996185303,"Litoria infrafrenata","2020-02-22",1,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-02-22 07:15:44,2020-02-22 19:48:52,12.5522222222222,2020-02-22 07:15:42,2020-02-22 19:48:30,12.5466666666667,0.0226533336844646,0.951908349335952,0,"2020_53",53,2020
"1454","2020-02-22 20:04:58 +1000",63.3709983825684,"Litoria infrafrenata","2020-02-22",2,"Small pond","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2020-02-22 07:17:24,2020-02-22 19:49:53,12.5413888888889,2020-02-22 07:17:42,2020-02-22 19:50:30,12.5466666666667,0.0226533336844646,0.951908349335952,0,"2020_53",53,2020
