"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"2192","2019-09-28 19:56:41 +1000",3.90000009536743,"Litoria barringtonensis","2019-09-28",3,"Small pond","Rural","Kempsey (A)","NSW",5399,-30.75,152.75,2019-09-28 05:33:15,2019-09-28 17:49:17,12.2672222222222,2019-09-28 05:33:14,2019-09-28 17:49:11,12.2658333333333,0.00930065328277879,0.969254442950815,0,"2019_271",271,2019
"2193","2019-09-29 18:24:46 +1000",7.76128934302345,"Litoria barringtonensis","2019-09-29",2,"Large pond","Rural","Mid-Coast (A)","NSW",5260,-32.25,151.75,2019-09-29 05:34:39,2019-09-29 17:53:15,12.31,2019-09-29 05:35:35,2019-09-29 17:54:08,12.3091666666667,0.00299692562600445,0.0174343304537532,0,"2019_272",272,2019
"2194","2019-09-29 18:26:23 +1000",6.12562982671591,"Litoria barringtonensis","2019-09-29",2,"Stream or creek","Rural","Mid-Coast (A)","NSW",5260,-32.25,151.75,2019-09-29 05:34:39,2019-09-29 17:53:15,12.31,2019-09-29 05:35:35,2019-09-29 17:54:08,12.3091666666667,0.00299692562600445,0.0174343304537532,0,"2019_272",272,2019
"2195","2019-09-29 18:29:32 +1000",5.42982641980713,"Litoria barringtonensis","2019-09-29",2,"None selected","Rural","Mid-Coast (A)","NSW",5260,-32.25,151.75,2019-09-29 05:34:39,2019-09-29 17:53:15,12.31,2019-09-29 05:35:35,2019-09-29 17:54:08,12.3091666666667,0.00299692562600445,0.0174343304537532,0,"2019_272",272,2019
"2196","2019-09-29 18:32:29 +1000",6.51078975008881,"Litoria barringtonensis","2019-09-29",3,"Large pond","Rural","Mid-Coast (A)","NSW",5260,-32.25,151.75,2019-09-29 05:34:39,2019-09-29 17:53:15,12.31,2019-09-29 05:35:35,2019-09-29 17:54:08,12.3091666666667,0.00299692562600445,0.0174343304537532,0,"2019_272",272,2019
"2197","2019-09-29 18:33:24 +1000",6.25009158394991,"Litoria barringtonensis","2019-09-29",3,"Large pond","Rural","Mid-Coast (A)","NSW",5260,-32.25,151.75,2019-09-29 05:34:39,2019-09-29 17:53:15,12.31,2019-09-29 05:35:35,2019-09-29 17:54:08,12.3091666666667,0.00299692562600445,0.0174343304537532,0,"2019_272",272,2019
"2198","2019-10-03 18:29:48 +1000",4.32100009918213,"Litoria barringtonensis","2019-10-03",2,"Small pond","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2019-10-03 05:25:35,2019-10-03 17:50:27,12.4144444444444,2019-10-03 05:25:05,2019-10-03 17:49:56,12.4141666666667,0.223627173440207,0.156790053006661,0,"2019_276",276,2019
"2199","2019-09-26 19:04:02 +1000",5,"Litoria barringtonensis","2019-09-26",3,"Stream or creek","Natural area","Nambucca (A)","NSW",5399,-30.75,152.75,2019-09-26 05:35:34,2019-09-26 17:47:46,12.2033333333333,2019-09-26 05:35:48,2019-09-26 17:48:03,12.2041666666667,0.1027480870518,0.896134488461986,0,"2019_269",269,2019
"2200","2019-10-04 19:07:26 +1000",5,"Litoria barringtonensis","2019-10-04",2,"Large pond","Natural area","Mid-Coast (A)","NSW",5328,-32.25,152.25,2019-10-04 05:27:14,2019-10-04 17:55:42,12.4744444444444,2019-10-04 05:26:59,2019-10-04 17:55:23,12.4733333333333,0.319827188879598,0.191329379496495,0,"2019_277",277,2019
"2201","2019-10-04 19:10:50 +1000",2773.09861111163,"Litoria barringtonensis","2019-10-04",2,"Large pond","Natural area","Mid-Coast (A)","NSW",5328,-32.25,152.25,2019-10-04 05:27:14,2019-10-04 17:55:42,12.4744444444444,2019-10-04 05:26:59,2019-10-04 17:55:23,12.4733333333333,0.319827188879598,0.191329379496495,0,"2019_277",277,2019
"2202","2019-10-05 21:28:41 +1000",10,"Litoria barringtonensis","2019-10-05",2,"Large pond","Backyard/Suburbia","Kempsey (A)","NSW",5398,-31.25,152.75,2019-10-05 05:23:49,2019-10-05 17:53:05,12.4877777777778,2019-10-05 05:24:09,2019-10-05 17:53:34,12.4902777777778,0.421884166063836,0.225032677967147,0,"2019_278",278,2019
"2203","2019-10-06 21:52:46 +1100",566.656982421875,"Litoria barringtonensis","2019-10-06",2,"Small pond","Rural","Clarence Valley (A)","NSW",5401,-29.75,152.75,2019-10-06 06:24:09,2019-10-06 18:53:50,12.4947222222222,2019-10-06 06:23:39,2019-10-06 18:53:28,12.4969444444444,0.524706156145588,0.257867417451981,0,"2019_279",279,2019
"2204","2019-10-08 19:45:50 +1100",3.90000009536743,"Litoria barringtonensis","2019-10-08",2,"Small pond","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2019-10-08 06:19:29,2019-10-08 18:53:26,12.5658333333333,2019-10-08 06:18:59,2019-10-08 18:52:55,12.5655555555556,0.71580497365968,0.32102715251509,0,"2019_281",281,2019
"2205","2019-10-14 19:48:37 +1100",10,"Litoria barringtonensis","2019-10-14",2,"None selected","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2019-10-14 06:13:33,2019-10-14 19:01:28,12.7986111111111,2019-10-14 06:14:22,2019-10-14 19:02:19,12.7991666666667,0.998063821447329,0.514010804549677,0,"2019_287",287,2019
"2206","2019-10-18 09:36:08 +1100",35.1399993896484,"Litoria barringtonensis","2019-10-18",2,"Stream or creek","Rural","Bellingen (A)","NSW",5400,-30.25,152.75,2019-10-18 06:09:35,2019-10-18 19:01:40,12.8680555555556,2019-10-18 06:09:31,2019-10-18 19:01:23,12.8644444444444,0.842736712675683,0.629797636802447,0,"2019_291",291,2019
"2207","2019-10-21 20:14:17 +1100",5,"Litoria barringtonensis","2019-10-21",2,"Small pond","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2019-10-21 06:04:57,2019-10-21 19:02:10,12.9536111111111,2019-10-21 06:04:20,2019-10-21 19:01:29,12.9525,0.547892764833817,0.734731851289301,0,"2019_294",294,2019
"2208","2019-10-23 19:56:54 +1100",11.4280004501343,"Litoria barringtonensis","2019-10-23",2,"Small pond","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2019-10-23 06:02:46,2019-10-23 19:03:27,13.0113888888889,2019-10-23 06:02:17,2019-10-23 19:02:55,13.0105555555556,0.32052883705787,0.808431263446181,0,"2019_296",296,2019
"2209","2019-10-23 19:58:15 +1100",9.28499984741211,"Litoria barringtonensis","2019-10-23",2,"Small pond","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2019-10-23 06:02:46,2019-10-23 19:03:27,13.0113888888889,2019-10-23 06:02:17,2019-10-23 19:02:55,13.0105555555556,0.32052883705787,0.808431263446181,0,"2019_296",296,2019
"2210","2019-10-23 20:24:20 +1100",9.71399974822998,"Litoria barringtonensis","2019-10-23",2,"Small pond","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2019-10-23 06:02:46,2019-10-23 19:03:27,13.0113888888889,2019-10-23 06:02:17,2019-10-23 19:02:55,13.0105555555556,0.32052883705787,0.808431263446181,0,"2019_296",296,2019
"2211","2019-10-30 23:01:33 +1100",5,"Litoria barringtonensis","2019-10-30",3,"Small pond","None selected","Kempsey (A)","NSW",5398,-31.25,152.75,2019-10-30 05:56:10,2019-10-30 19:11:19,13.2525,2019-10-30 05:56:17,2019-10-30 19:11:33,13.2544444444444,0.0478634977853352,0.0702068158888495,0,"2019_303",303,2019
"2212","2019-11-01 20:22:54 +1100",30,"Litoria barringtonensis","2019-11-01",3,"Large pond","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2019-11-01 05:54:46,2019-11-01 19:16:18,13.3588888888889,2019-11-01 05:55:01,2019-11-01 19:16:39,13.3605555555556,0.178792674491208,0.138966359718234,0,"2019_305",305,2019
"2213","2019-11-04 20:50:25 +1100",9.76200008392334,"Litoria barringtonensis","2019-11-04",2,"None selected","None selected","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2019-11-04 05:51:57,2019-11-04 19:12:48,13.3475,2019-11-04 05:51:29,2019-11-04 19:12:10,13.3447222222222,0.457055954690581,0.236313623660139,0,"2019_308",308,2019
"2214","2019-11-10 21:29:44 +1100",96,"Litoria barringtonensis","2019-11-10",2,"Small pond","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2019-11-10 05:47:40,2019-11-10 19:17:43,13.5008333333333,2019-11-10 05:47:12,2019-11-10 19:17:10,13.4994444444444,0.932269404350751,0.416194680248967,0,"2019_314",314,2019
"2215","2019-11-12 21:00:07 +1100",36.359001159668,"Litoria barringtonensis","2019-11-12",2,"Large pond","Rural","Dungog (A)","NSW",5260,-32.25,151.75,2019-11-12 05:48:37,2019-11-12 19:28:46,13.6691666666667,2019-11-12 05:48:20,2019-11-12 19:28:29,13.6691666666667,0.994286309651962,0.475916316163311,0,"2019_316",316,2019
"2216","2019-11-15 22:05:03 +1100",16,"Litoria barringtonensis","2019-11-15",2,"None selected","None selected","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2019-11-15 05:44:53,2019-11-15 19:22:14,13.6225,2019-11-15 05:44:16,2019-11-15 19:21:26,13.6194444444444,0.942646482681871,0.576978901947671,0,"2019_319",319,2019
"2217","2019-11-15 22:08:30 +1100",16,"Litoria barringtonensis","2019-11-15",2,"None selected","None selected","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2019-11-15 05:44:53,2019-11-15 19:22:14,13.6225,2019-11-15 05:44:16,2019-11-15 19:21:26,13.6194444444444,0.942646482681871,0.576978901947671,0,"2019_319",319,2019
"2218","2019-11-15 22:22:49 +1100",27.2759990692139,"Litoria barringtonensis","2019-11-15",2,"Large pond","Other","Port Macquarie-Hastings (A)","NSW",5398,-31.25,152.75,2019-11-15 05:44:04,2019-11-15 19:25:48,13.6955555555556,2019-11-15 05:44:24,2019-11-15 19:25:19,13.6819444444444,0.942646482681871,0.576978901947671,0,"2019_319",319,2019
"2219","2019-11-12 20:49:06 +1100",11.2770004272461,"Litoria barringtonensis","2019-11-12",3,"Large pond","Rural","Dungog (A)","NSW",5260,-32.25,151.75,2019-11-12 05:48:37,2019-11-12 19:28:46,13.6691666666667,2019-11-12 05:48:20,2019-11-12 19:28:29,13.6691666666667,0.994286309651962,0.475916316163311,0,"2019_316",316,2019
"2220","2019-11-16 23:45:41 +1100",5,"Litoria barringtonensis","2019-11-16",2,"Small pond","Rural","Kempsey (A)","NSW",5398,-31.25,152.75,2019-11-16 05:44:35,2019-11-16 19:26:04,13.6913888888889,2019-11-16 05:43:51,2019-11-16 19:26:13,13.7061111111111,0.882495341803661,0.611371768904084,0,"2019_320",320,2019
"2221","2018-12-11 21:26:29 +1100",10,"Litoria barringtonensis","2018-12-11",4,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2018-12-11 05:40:22,2018-12-11 19:43:26,14.0511111111111,2018-12-11 05:39:52,2018-12-11 19:42:56,14.0511111111111,0.130602899885984,0.117697775048291,0,"2018_345",345,2018
"2222","2019-11-18 19:32:36 +1100",5,"Litoria barringtonensis","2019-11-18",2,"Small pond","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2019-11-18 05:43:06,2019-11-18 19:32:09,13.8175,2019-11-18 05:42:51,2019-11-18 19:32:01,13.8194444444444,0.704589673256384,0.682907519297514,0,"2019_322",322,2019
"2223","2019-11-18 20:48:31 +1100",10,"Litoria barringtonensis","2019-11-18",2,"None selected","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2019-11-18 05:43:06,2019-11-18 19:32:09,13.8175,2019-11-18 05:42:51,2019-11-18 19:32:01,13.8194444444444,0.704589673256384,0.682907519297514,0,"2019_322",322,2019
"2224","2019-11-28 20:21:37 +1100",12.6409997940063,"Litoria barringtonensis","2019-11-28",3,"Small pond","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2019-11-28 05:40:10,2019-11-28 19:33:11,13.8836111111111,2019-11-28 05:39:43,2019-11-28 19:32:37,13.8816666666667,0.026106148071907,0.0516570385197899,0,"2019_332",332,2019
"2225","2019-11-28 19:56:31 +1100",10,"Litoria barringtonensis","2019-11-28",2,"Small pond","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2019-11-28 05:39:29,2019-11-28 19:41:14,14.0291666666667,2019-11-28 05:39:14,2019-11-28 19:41:06,14.0311111111111,0.026106148071907,0.0516570385197899,0,"2019_332",332,2019
"2226","2018-10-03 21:10:08 +1000",10,"Litoria barringtonensis","2018-10-03",3,"No visible water bodies","Natural area","Mid-Coast (A)","NSW",5261,-31.75,151.75,2018-10-03 05:29:25,2018-10-03 17:56:07,12.445,2018-10-03 05:30:09,2018-10-03 17:56:41,12.4422222222222,0.424321109129817,0.7741822783128,0,"2018_276",276,2018
"2227","2019-12-28 20:35:03 +1100",369.733001708984,"Litoria barringtonensis","2019-12-28",2,"Large pond","None selected","Mid-Coast (A)","NSW",5328,-32.25,152.25,2019-12-28 05:45:32,2019-12-28 20:00:20,14.2466666666667,2019-12-28 05:45:43,2019-12-28 20:00:54,14.2530555555556,0.0388716956370181,0.0631715425024756,0,"2019_362",362,2019
"2228","2020-01-05 21:45:12 +1100",19.7210006713867,"Litoria barringtonensis","2020-01-05",3,"Small pond","Rural","Bellingen (A)","NSW",5400,-30.25,152.75,2020-01-05 05:53:55,2020-01-05 19:56:20,14.0402777777778,2020-01-05 05:54:09,2020-01-05 19:55:53,14.0288888888889,0.673080928700495,0.306257600001697,0,"2020_5",5,2020
"2229","2020-01-06 20:41:08 +1100",5,"Litoria barringtonensis","2020-01-06",3,"Stream or creek","Natural area","Glen Innes Severn (A)","NSW",5334,-29.25,152.25,2020-01-06 05:59:26,2020-01-06 19:56:37,13.9530555555556,2020-01-06 05:59:14,2020-01-06 19:55:41,13.9408333333333,0.760570158648938,0.337246591256473,0,"2020_6",6,2020
"2230","2020-01-06 20:45:36 +1100",5,"Litoria barringtonensis","2020-01-06",3,"Stream or creek","Natural area","Glen Innes Severn (A)","NSW",5334,-29.25,152.25,2020-01-06 05:59:26,2020-01-06 19:56:37,13.9530555555556,2020-01-06 05:59:14,2020-01-06 19:55:41,13.9408333333333,0.760570158648938,0.337246591256473,0,"2020_6",6,2020
"2231","2020-01-06 20:53:30 +1100",10,"Litoria barringtonensis","2020-01-06",3,"Stream or creek","Natural area","Glen Innes Severn (A)","NSW",5334,-29.25,152.25,2020-01-06 05:59:26,2020-01-06 19:56:37,13.9530555555556,2020-01-06 05:59:14,2020-01-06 19:55:41,13.9408333333333,0.760570158648938,0.337246591256473,0,"2020_6",6,2020
"2232","2020-01-06 21:10:44 +1100",5,"Litoria barringtonensis","2020-01-06",3,"Stream or creek","Natural area","Glen Innes Severn (A)","NSW",5334,-29.25,152.25,2020-01-06 05:59:27,2020-01-06 19:56:38,13.9530555555556,2020-01-06 05:59:14,2020-01-06 19:55:41,13.9408333333333,0.760570158648938,0.337246591256473,0,"2020_6",6,2020
"2233","2019-12-27 21:12:11 +1100",20.1572652653746,"Litoria barringtonensis","2019-12-27",3,"Stream or creek","Rural","Armidale Regional (A)","NSW",5332,-30.25,152.25,2019-12-27 05:49:18,2019-12-27 19:55:48,14.1083333333333,2019-12-27 05:50:08,2019-12-27 19:55:32,14.09,0.00918222433648125,0.0305485750689607,0,"2019_361",361,2019
"2234","2020-01-15 22:13:33 +1100",10,"Litoria barringtonensis","2020-01-15",3,"Small pond","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-01-15 06:01:14,2020-01-15 19:54:45,13.8919444444444,2020-01-15 06:00:15,2020-01-15 19:53:56,13.8947222222222,0.787589553669837,0.652466177343913,0,"2020_15",15,2020
"2235","2020-01-16 19:40:11 +1100",28.2810001373291,"Litoria barringtonensis","2020-01-16",2,"Stream or creek","Rural","Kempsey (A)","NSW",5398,-31.25,152.75,2020-01-16 06:01:11,2020-01-16 19:57:25,13.9372222222222,2020-01-16 06:00:55,2020-01-16 19:58:00,13.9513888888889,0.684033531428851,0.690009840728702,0,"2020_16",16,2020
"2236","2020-01-16 21:07:31 +1100",7.50400018692017,"Litoria barringtonensis","2020-01-16",3,"Small pond","Rural","Kempsey (A)","NSW",5399,-30.75,152.75,2020-01-16 06:01:38,2020-01-16 19:57:23,13.9291666666667,2020-01-16 06:02:01,2020-01-16 19:56:54,13.9147222222222,0.684033531428851,0.690009840728702,0,"2020_16",16,2020
"2237","2020-01-17 11:07:36 +1100",10,"Litoria barringtonensis","2020-01-17",2,"None selected","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-01-17 06:02:58,2020-01-17 19:54:26,13.8577777777778,2020-01-17 06:01:59,2020-01-17 19:53:37,13.8605555555556,0.570448627753334,0.72750063924579,0,"2020_17",17,2020
"2238","2020-01-19 21:15:52 +1100",16,"Litoria barringtonensis","2020-01-19",3,"Small pond","Rural","Coffs Harbour (C)","NSW",5400,-30.25,152.75,2020-01-19 06:05:14,2020-01-19 19:54:31,13.8213888888889,2020-01-19 06:05:45,2020-01-19 19:55:12,13.8241666666667,0.340587607085892,0.801644077220014,0,"2020_19",19,2020
"2239","2020-01-20 19:04:32 +1100",5,"Litoria barringtonensis","2020-01-20",3,"Stream or creek","Other","Coffs Harbour (C)","NSW",5400,-30.25,152.75,2020-01-20 06:05:55,2020-01-20 19:54:31,13.81,2020-01-20 06:06:38,2020-01-20 19:54:57,13.8052777777778,0.237459755715573,0.837982394061425,0,"2020_20",20,2020
"2240","2020-01-21 22:30:40 +1100",82.5,"Litoria barringtonensis","2020-01-21",2,"Small pond","Rural","Bellingen (A)","NSW",5400,-30.25,152.75,2020-01-21 06:06:42,2020-01-21 19:54:23,13.7947222222222,2020-01-21 06:07:32,2020-01-21 19:54:40,13.7855555555556,0.149466281221119,0.873646409791606,0,"2020_21",21,2020
"2241","2020-01-21 22:40:43 +1100",1856.78002929688,"Litoria barringtonensis","2020-01-21",2,"Small pond","Rural","Bellingen (A)","NSW",5400,-30.25,152.75,2020-01-21 06:06:42,2020-01-21 19:54:23,13.7947222222222,2020-01-21 06:07:32,2020-01-21 19:54:40,13.7855555555556,0.149466281221119,0.873646409791606,0,"2020_21",21,2020
"2242","2020-01-21 22:43:14 +1100",116.099998474121,"Litoria barringtonensis","2020-01-21",2,"Small pond","Rural","Bellingen (A)","NSW",5400,-30.25,152.75,2020-01-21 06:06:42,2020-01-21 19:54:23,13.7947222222222,2020-01-21 06:07:32,2020-01-21 19:54:40,13.7855555555556,0.149466281221119,0.873646409791606,0,"2020_21",21,2020
"2243","2020-01-25 00:44:29 +1100",84.2917526350694,"Litoria barringtonensis","2020-01-25",2,"No visible water bodies","Backyard/Suburbia","Mid-Coast (A)","NSW",5396,-32.25,152.75,2020-01-25 06:08:07,2020-01-25 19:58:02,13.8319444444444,2020-01-25 06:07:08,2020-01-25 19:57:17,13.8358333333333,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"2244","2020-01-25 22:28:10 +1100",10,"Litoria barringtonensis","2020-01-25",3,"Small pond","Rural","Mid-Coast (A)","NSW",5396,-32.25,152.75,2020-01-25 06:08:23,2020-01-25 19:57:46,13.8230555555556,2020-01-25 06:07:08,2020-01-25 19:57:17,13.8358333333333,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"2245","2020-01-25 22:19:22 +1100",265.980987548828,"Litoria barringtonensis","2020-01-25",3,"None selected","None selected","Port Macquarie-Hastings (A)","NSW",5397,-31.75,152.75,2020-01-25 06:08:20,2020-01-25 19:55:34,13.7872222222222,2020-01-25 06:08:09,2020-01-25 19:56:16,13.8019444444444,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"2246","2020-01-25 22:51:39 +1100",10,"Litoria barringtonensis","2020-01-25",3,"Small pond","Rural","Mid-Coast (A)","NSW",5396,-32.25,152.75,2020-01-25 06:08:23,2020-01-25 19:57:46,13.8230555555556,2020-01-25 06:07:08,2020-01-25 19:57:17,13.8358333333333,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"2247","2020-01-25 23:10:11 +1100",65,"Litoria barringtonensis","2020-01-25",3,"Small pond","Backyard/Suburbia","Kempsey (A)","NSW",5398,-31.25,152.75,2020-01-25 06:09:05,2020-01-25 19:54:30,13.7569444444444,2020-01-25 06:09:09,2020-01-25 19:55:16,13.7686111111111,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020
"2248","2020-01-27 04:52:12 +1100",10,"Litoria barringtonensis","2020-01-27",3,"Large pond","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2020-01-27 06:10:44,2020-01-27 19:58:16,13.7922222222222,2020-01-27 06:11:03,2020-01-27 19:58:19,13.7877777777778,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"2249","2020-01-27 22:24:06 +1100",11.3369998931885,"Litoria barringtonensis","2020-01-27",3,"Small pond","Rural","Port Macquarie-Hastings (A)","NSW",5330,-31.25,152.25,2020-01-27 06:12:05,2020-01-27 19:55:34,13.7247222222222,2020-01-27 06:13:01,2020-01-27 19:56:21,13.7222222222222,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020
"2250","2020-01-30 22:25:46 +1100",8.00120827368088,"Litoria barringtonensis","2020-01-30",2,"Stream or creek","Rural","Glen Innes Severn (A)","NSW",5333,-29.75,152.25,2020-01-30 06:19:45,2020-01-30 19:52:39,13.5483333333333,2020-01-30 06:18:34,2020-01-30 19:52:04,13.5583333333333,0.232924567768061,0.160315712658071,0,"2020_30",30,2020
"2251","2020-02-05 21:06:59 +1100",5,"Litoria barringtonensis","2020-02-05",2,"Small pond","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-02-05 06:20:00,2020-02-05 19:46:12,13.4366666666667,2020-02-05 06:19:02,2020-02-05 19:45:22,13.4388888888889,0.786987748358473,0.347299769814273,0,"2020_36",36,2020
"2252","2020-02-07 21:36:32 +1100",12.8640003204346,"Litoria barringtonensis","2020-02-07",3,"None selected","None selected","Kempsey (A)","NSW",5399,-30.75,152.75,2020-02-07 06:21:44,2020-02-07 19:47:09,13.4236111111111,2020-02-07 06:22:00,2020-02-07 19:46:47,13.4130555555556,0.931699140145573,0.415834194425476,0,"2020_38",38,2020
"2253","2020-02-09 20:04:09 +1100",3.97099995613098,"Litoria barringtonensis","2020-02-09",3,"Large pond","Rural","Port Macquarie-Hastings (A)","NSW",5398,-31.25,152.75,2020-02-09 06:22:22,2020-02-09 19:45:56,13.3927777777778,2020-02-09 06:23:01,2020-02-09 19:46:02,13.3836111111111,0.997611925795486,0.484438658192283,0,"2020_40",40,2020
"2254","2020-02-09 20:18:39 +1100",8,"Litoria barringtonensis","2020-02-09",2,"None selected","None selected","Port Macquarie-Hastings (A)","NSW",5398,-31.25,152.75,2020-02-09 06:22:22,2020-02-09 19:45:55,13.3925,2020-02-09 06:23:01,2020-02-09 19:46:02,13.3836111111111,0.997611925795486,0.484438658192283,0,"2020_40",40,2020
