"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"170","2019-12-26 17:22:20 +1000",10,"Cophixalus aenigma","2019-12-26",1,"Small pond","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-26 06:47:14,2019-12-26 19:52:50,13.0933333333333,2019-12-26 06:47:35,2019-12-26 19:53:09,13.0927777777778,0.000172891620798254,0.995814478132654,0,"2019_360",360,2019,16.727499961853,2019-12-26,12,42.7449998855591,15.0924999713898,0,0,0
"171","2019-12-28 07:10:07 +1000",15.9130001068115,"Cophixalus aenigma","2019-12-28",1,"No visible water bodies","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-28 06:48:18,2019-12-28 19:53:41,13.0897222222222,2019-12-28 06:48:38,2019-12-28 19:54:00,13.0894444444444,0.0388716956370181,0.0631715425024756,0,"2019_362",362,2019,13.3299999237061,2019-12-28,12,31.1774997711182,16.4075002670288,0,0.525000005960464,0.525000005960464
"172","2020-01-03 08:14:41 +1000",5,"Cophixalus aenigma","2020-01-03",1,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-03 06:51:40,2020-01-03 19:55:56,13.0711111111111,2020-01-03 06:52:01,2020-01-03 19:56:14,13.0702777777778,0.48729163155061,0.245954365018416,0,"2020_3",3,2020,12.5449998378754,2020-01-03,1,20.7925000190735,11.2799997329712,0.550000011920929,0.550000011920929,1.07500001788139
"173","2020-01-04 19:00:40 +1000",8.00120827368088,"Cophixalus aenigma","2020-01-04",1,"No visible water bodies","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-04 06:52:16,2020-01-04 19:56:15,13.0663888888889,2020-01-04 06:52:36,2020-01-04 19:56:33,13.0658333333333,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,9.93499994277954,2020-01-04,1,24.5974998474121,9.15749979019165,0.025000000372529,0.575000012293458,1.10000001825392
"174","2020-01-05 17:57:46 +1000",8.00120827368088,"Cophixalus aenigma","2020-01-05",1,"No visible water bodies","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-05 06:52:52,2020-01-05 19:56:33,13.0613888888889,2020-01-05 06:53:11,2020-01-05 19:56:52,13.0613888888889,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,12.3674998283386,2020-01-05,1,34.2300004959106,9.13000011444092,0,0.575000012293458,1.10000001825392
"175","2020-01-05 17:57:11 +1000",65,"Cophixalus aenigma","2020-01-05",1,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-05 06:52:52,2020-01-05 19:56:33,13.0613888888889,2020-01-05 06:53:11,2020-01-05 19:56:52,13.0613888888889,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,12.3674998283386,2020-01-05,1,34.2300004959106,9.13000011444092,0,0.575000012293458,1.10000001825392
"176","2020-01-09 17:29:31 +1000",8.66600036621094,"Cophixalus aenigma","2020-01-09",1,"Large pond","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-09 06:55:13,2020-01-09 19:57:35,13.0394444444444,2020-01-09 06:55:35,2020-01-09 19:57:55,13.0388888888889,0.959051785646986,0.435139980400987,0,"2020_9",9,2020,14.5999999046326,2020-01-09,1,25.4125003814697,10.6300001144409,0,0,0.575000012293458
"177","2020-01-27 22:02:10 +1000",30,"Cophixalus aenigma","2020-01-27",2,"Small pond","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-27 07:06:00,2020-01-27 19:58:44,12.8788888888889,2020-01-27 07:06:21,2020-01-27 19:59:02,12.8780555555556,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020,14.4900000095367,2020-01-27,1,35.8650007247925,20.2850003242493,0,0.150000002235174,2.14999997988343
"178","2019-11-15 22:21:12 +1000",30,"Cophixalus aenigma","2019-11-15",2,"Small pond","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-11-15 06:38:44,2019-11-15 19:30:20,12.86,2019-11-15 06:39:04,2019-11-15 19:30:39,12.8597222222222,0.942646482681871,0.576978901947671,0,"2019_319",319,2019,14.5699999332428,2019-11-15,11,24.5125002861023,13.7074999809265,0,0,0.0500000007450581
"179","2019-12-20 06:37:44 +1000",10,"Cophixalus aenigma","2019-12-20",2,"Small pond","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-20 06:44:18,2019-12-20 19:50:00,13.095,2019-12-20 06:44:39,2019-12-20 19:50:18,13.0941666666667,0.406336986439896,0.779991042104854,0,"2019_354",354,2019,14.1799998283386,2019-12-20,12,26.4225001335144,16.1125004291534,0,0,0.100000001490116
"180","2019-12-23 21:42:38 +1000",10,"Cophixalus aenigma","2019-12-23",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-23 06:45:43,2019-12-23 19:51:28,13.0958333333333,2019-12-23 06:46:04,2019-12-23 19:51:47,13.0952777777778,0.112515753249515,0.891117156038163,0,"2019_357",357,2019,17.375,2019-12-23,12,26.5225005149841,16.0299994945526,0,0,0.100000001490116
"181","2020-01-06 09:06:29 +1000",5,"Cophixalus aenigma","2020-01-06",2,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-06 06:53:26,2020-01-06 19:56:50,13.0566666666667,2020-01-06 06:53:47,2020-01-06 19:57:09,13.0561111111111,0.760570158648938,0.337246591256473,0,"2020_6",6,2020,15.7024998664856,2020-01-06,1,37.602499961853,17.9450001716614,0,0.025000000372529,0.575000012293458
"182","2020-04-04 01:00:55 +1000",1165.32995605469,"Cophixalus aenigma","2020-04-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:26,2020-04-04 19:19:11,11.8958333333333,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020,12.8175001144409,2020-04-04,4,21.8275003433228,12.6324999332428,0,0.200000002980232,0.700000002980232
"183","2020-01-05 09:40:31 +1000",5,"Cophixalus aenigma","2020-01-05",3,"Large pond","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-05 06:52:50,2020-01-05 19:56:33,13.0619444444444,2020-01-05 06:53:11,2020-01-05 19:56:52,13.0613888888889,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,12.3674998283386,2020-01-05,1,34.2300004959106,9.13000011444092,0,0.575000012293458,1.10000001825392
"184","2020-01-05 22:06:04 +1000",5,"Cophixalus aenigma","2020-01-05",3,"Small pond","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-05 06:52:50,2020-01-05 19:56:33,13.0619444444444,2020-01-05 06:53:11,2020-01-05 19:56:52,13.0613888888889,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,12.3674998283386,2020-01-05,1,34.2300004959106,9.13000011444092,0,0.575000012293458,1.10000001825392
"185","2019-01-27 20:26:13 +1000",3,"Cophixalus aenigma","2019-01-27",4,"Flooded area","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2019-01-27 07:05:53,2019-01-27 19:58:32,12.8775,2019-01-27 07:06:30,2019-01-27 19:59:01,12.8752777777778,0.609127217057573,0.714981866182766,0,"2019_27",27,2019,8.60249996185303,2019-01-27,1,30.6300001144409,11.2300000190735,0,0,1.72500002384186
"186","2019-01-27 20:24:52 +1000",3,"Cophixalus aenigma","2019-01-27",5,"Flooded area","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2019-01-27 07:05:53,2019-01-27 19:58:32,12.8775,2019-01-27 07:06:30,2019-01-27 19:59:01,12.8752777777778,0.609127217057573,0.714981866182766,0,"2019_27",27,2019,8.60249996185303,2019-01-27,1,30.6300001144409,11.2300000190735,0,0,1.72500002384186
"187","2019-01-27 20:26:13 +1000",3,"Cophixalus aenigma","2019-01-27",4,"Flooded area","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2019-01-27 07:05:53,2019-01-27 19:58:32,12.8775,2019-01-27 07:06:30,2019-01-27 19:59:01,12.8752777777778,0.609127217057573,0.714981866182766,0,"2019_27",27,2019,8.60249996185303,2019-01-27,1,30.6300001144409,11.2300000190735,0,0,1.72500002384186
"188","2019-01-27 20:24:52 +1000",3,"Cophixalus aenigma","2019-01-27",5,"Flooded area","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2019-01-27 07:05:53,2019-01-27 19:58:32,12.8775,2019-01-27 07:06:30,2019-01-27 19:59:01,12.8752777777778,0.609127217057573,0.714981866182766,0,"2019_27",27,2019,8.60249996185303,2019-01-27,1,30.6300001144409,11.2300000190735,0,0,1.72500002384186
"189","2019-03-30 20:41:14 +1000",8.00120827368088,"Cophixalus aenigma","2019-03-30",1,"Small pond","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-30 07:25:11,2019-03-30 19:24:01,11.9805555555556,2019-03-30 07:25:28,2019-03-30 19:24:18,11.9805555555556,0.330354500180064,0.805093566203096,0,"2019_89",89,2019,9.44250011444092,2019-03-30,3,24.1675000190735,12.4449999332428,0,0.300000006332994,5.45000001974404
"190","2019-12-28 08:45:14 +1000",320.532012939453,"Cophixalus aenigma","2019-12-28",1,"No visible water bodies","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-28 06:48:18,2019-12-28 19:53:41,13.0897222222222,2019-12-28 06:48:38,2019-12-28 19:54:00,13.0894444444444,0.0388716956370181,0.0631715425024756,0,"2019_362",362,2019,13.3299999237061,2019-12-28,12,31.1774997711182,16.4075002670288,0,0.525000005960464,0.525000005960464
"191","2020-01-04 07:50:19 +1000",3.90000009536743,"Cophixalus aenigma","2020-01-04",1,"Small pond","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-04 06:52:16,2020-01-04 19:56:15,13.0663888888889,2020-01-04 06:52:36,2020-01-04 19:56:33,13.0658333333333,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,9.93499994277954,2020-01-04,1,24.5974998474121,9.15749979019165,0.025000000372529,0.575000012293458,1.10000001825392
"192","2020-11-29 13:00:02 +1000",16.0024165473618,"Cophixalus aenigma","2020-11-29",1,"None selected","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2020-11-29 06:38:21,2020-11-29 19:38:34,13.0036111111111,2020-11-29 06:38:41,2020-11-29 19:38:52,13.0030555555556,0.980647780284101,0.455575113421285,0,"2020_334",334,2020,8.10749995708466,2020-11-29,11,29.0749998092651,10.8324999809265,0,6.05000001192093,7.70000003278255
"193","2020-11-30 06:06:22 +1000",65,"Cophixalus aenigma","2020-11-30",1,"No visible water bodies","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2020-11-30 06:38:28,2020-11-30 19:39:09,13.0113888888889,2020-11-30 06:38:48,2020-11-30 19:39:27,13.0108333333333,0.997991052489155,0.485728160865344,0,"2020_335",335,2020,11.1474997997284,2020-11-30,11,18.414999961853,NA,1.20000001788139,5.07500007748604,8.90000005066395
"194","2018-02-26 21:19:23 +1000",10,"Cophixalus aenigma","2018-02-26",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-26 07:19:17,2018-02-26 19:47:46,12.4747222222222,2018-02-26 07:19:09,2018-02-26 19:47:48,12.4775,0.805844643125283,0.354754860672503,0,"2018_57",57,2018,15.9699999491374,2018-02-26,2,26.5033334096273,10.2233333587646,1.36666667461395,5.23333338896433,27.4666668176651
"195","2018-02-26 21:12:45 +1000",10,"Cophixalus aenigma","2018-02-26",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-26 07:19:17,2018-02-26 19:47:46,12.4747222222222,2018-02-26 07:19:09,2018-02-26 19:47:48,12.4775,0.805844643125283,0.354754860672503,0,"2018_57",57,2018,15.9699999491374,2018-02-26,2,26.5033334096273,10.2233333587646,1.36666667461395,5.23333338896433,27.4666668176651
"196","2020-09-23 21:02:11 +1000",9.5,"Cophixalus aenigma","2020-09-23",1,"Stream or creek","Natural area","Mareeba (S)","QLD",4408,-16.25,145.25,2020-09-23 06:09:26,2020-09-23 18:16:33,12.1186111111111,2020-09-23 06:09:11,2020-09-23 18:16:17,12.1183333333333,0.367301165870275,0.207248378769581,0,"2020_267",267,2020,4.45499992370605,2020-09-23,9,19.8049998283386,9.92499995231628,0,1.97499997168779,9.22499997168779
"197","2020-10-28 20:49:07 +1000",17.1520004272461,"Cophixalus aenigma","2020-10-28",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-28 06:44:56,2020-10-28 19:23:33,12.6436111111111,2020-10-28 06:44:50,2020-10-28 19:23:08,12.6383333333333,0.885884484916579,0.390313910097328,0,"2020_302",302,2020,11.8925001621246,2020-10-28,10,23.7424998283386,9.39750003814697,0,0,19.6749999523163
"198","2020-10-29 20:15:51 +1000",3.90000009536743,"Cophixalus aenigma","2020-10-29",3,"Small pond","Natural area","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-29 06:44:27,2020-10-29 19:23:54,12.6575,2020-10-29 06:44:22,2020-10-29 19:23:29,12.6519444444444,0.938736639745566,0.420386257530375,0,"2020_303",303,2020,8.1100001335144,2020-10-29,10,23.0725002288818,18.3724999427795,0,0,19.6749999523163
"199","2020-10-29 20:12:51 +1000",13.6680002212524,"Cophixalus aenigma","2020-10-29",3,"Small pond","Natural area","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-29 06:44:27,2020-10-29 19:23:54,12.6575,2020-10-29 06:44:22,2020-10-29 19:23:29,12.6519444444444,0.938736639745566,0.420386257530375,0,"2020_303",303,2020,8.1100001335144,2020-10-29,10,23.0725002288818,18.3724999427795,0,0,19.6749999523163
"200","2018-01-20 22:42:58 +1000",39.5999984741211,"Cophixalus aenigma","2018-01-20",2,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-01-20 07:02:05,2018-01-20 19:58:34,12.9413888888889,2018-01-20 07:02:35,2018-01-20 19:59:20,12.9458333333333,0.0762405399733999,0.089047693867649,0,"2018_20",20,2018,13.1575002670288,2018-01-20,1,31.5124998092651,19.9625000953674,0,1.15000000596046,3.7250000089407
"201","2018-02-04 22:43:24 +1000",20,"Cophixalus aenigma","2018-02-04",1,"No visible water bodies","Other","Douglas (S)","QLD",4408,-16.25,145.25,2018-02-04 07:10:24,2018-02-04 19:57:16,12.7811111111111,2018-02-04 07:10:53,2018-02-04 19:57:25,12.7755555555556,0.848692278136673,0.627173496067765,0,"2018_35",35,2018,19.5475001335144,2018-02-04,2,34.8199996948242,20.1675000190735,0,0,0.225000005215406
"202","2019-03-19 19:32:32 +1000",5,"Cophixalus aenigma","2019-03-19",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-19 07:23:15,2019-03-19 19:32:10,12.1486111111111,2019-03-19 07:23:52,2019-03-19 19:32:47,12.1486111111111,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,17.9974999427795,2019-03-19,3,33.7625007629395,19.7525000572205,0,1.10000002384186,4.12500004097819
"203","2019-03-19 22:18:03 +1000",5,"Cophixalus aenigma","2019-03-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-19 07:23:15,2019-03-19 19:32:10,12.1486111111111,2019-03-19 07:23:52,2019-03-19 19:32:47,12.1486111111111,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,17.9974999427795,2019-03-19,3,33.7625007629395,19.7525000572205,0,1.10000002384186,4.12500004097819
"204","2019-03-19 22:20:38 +1000",5,"Cophixalus aenigma","2019-03-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-19 07:23:15,2019-03-19 19:32:10,12.1486111111111,2019-03-19 07:23:52,2019-03-19 19:32:47,12.1486111111111,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,17.9974999427795,2019-03-19,3,33.7625007629395,19.7525000572205,0,1.10000002384186,4.12500004097819
"205","2019-12-14 21:31:32 +1000",100,"Cophixalus aenigma","2019-12-14",1,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-14 06:41:50,2019-12-14 19:46:49,13.0830555555556,2019-12-14 06:42:11,2019-12-14 19:47:07,13.0822222222222,0.966932554609114,0.558206771663012,0,"2019_348",348,2019,16.5350003242493,2019-12-14,12,39.7975006103516,12.1449999809265,0,0,0.100000001490116
"206","2019-12-22 21:52:55 +1000",5,"Cophixalus aenigma","2019-12-22",1,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-22 06:45:14,2019-12-22 19:50:59,13.0958333333333,2019-12-22 06:45:35,2019-12-22 19:51:18,13.0952777777778,0.194764305810614,0.854509986729828,0,"2019_356",356,2019,18.3699998855591,2019-12-22,12,27.2400007247925,16.7999997138977,0,0,0.100000001490116
"207","2019-12-23 21:42:38 +1000",10,"Cophixalus aenigma","2019-12-23",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-23 06:45:43,2019-12-23 19:51:28,13.0958333333333,2019-12-23 06:46:04,2019-12-23 19:51:47,13.0952777777778,0.112515753249515,0.891117156038163,0,"2019_357",357,2019,17.375,2019-12-23,12,26.5225005149841,16.0299994945526,0,0,0.100000001490116
"208","2019-12-23 21:58:40 +1000",1206.08135484635,"Cophixalus aenigma","2019-12-23",1,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-23 06:45:43,2019-12-23 19:51:28,13.0958333333333,2019-12-23 06:46:04,2019-12-23 19:51:47,13.0952777777778,0.112515753249515,0.891117156038163,0,"2019_357",357,2019,17.375,2019-12-23,12,26.5225005149841,16.0299994945526,0,0,0.100000001490116
"209","2019-12-30 00:17:00 +1000",5,"Cophixalus aenigma","2019-12-30",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-30 06:49:08,2019-12-30 19:54:10,13.0838888888889,2019-12-30 06:49:44,2019-12-30 19:54:48,13.0844444444444,0.148808684849363,0.126059786900995,0,"2019_364",364,2019,13.6575000286102,2019-12-30,12,24.7325000762939,11.7300000190735,0,0,0.525000005960464
"210","2020-01-02 22:08:42 +1000",5,"Cophixalus aenigma","2020-01-02",1,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-02 06:51:05,2020-01-02 19:55:35,13.075,2020-01-02 06:51:26,2020-01-02 19:55:54,13.0744444444444,0.394706796809749,0.216231335108264,0,"2020_2",2,2020,17.9975004196167,2020-01-02,1,25.5475001335144,10.1324999332428,0,0,0.525000005960464
"211","2020-01-03 23:04:28 +1000",5,"Cophixalus aenigma","2020-01-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-04 06:52:00,2020-01-04 19:55:55,13.0652777777778,2020-01-04 06:52:36,2020-01-04 19:56:33,13.0658333333333,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,9.93499994277954,2020-01-04,1,24.5974998474121,9.15749979019165,0.025000000372529,0.575000012293458,1.10000001825392
"212","2020-01-03 23:06:09 +1000",10,"Cophixalus aenigma","2020-01-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-04 06:52:00,2020-01-04 19:55:55,13.0652777777778,2020-01-04 06:52:36,2020-01-04 19:56:33,13.0658333333333,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,9.93499994277954,2020-01-04,1,24.5974998474121,9.15749979019165,0.025000000372529,0.575000012293458,1.10000001825392
"213","2020-01-05 03:13:51 +1000",5,"Cophixalus aenigma","2020-01-05",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-05 06:52:35,2020-01-05 19:56:14,13.0608333333333,2020-01-05 06:53:11,2020-01-05 19:56:52,13.0613888888889,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,12.3674998283386,2020-01-05,1,34.2300004959106,9.13000011444092,0,0.575000012293458,1.10000001825392
"214","2020-01-08 22:08:42 +1000",10,"Cophixalus aenigma","2020-01-08",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-08 06:54:23,2020-01-08 19:57:03,13.0444444444444,2020-01-08 06:54:59,2020-01-08 19:57:40,13.0447222222222,0.907490067093526,0.401626104583223,0,"2020_8",8,2020,17.289999961853,2020-01-08,1,28.4799995422363,15.4825000762939,0,0,0.575000012293458
"215","2020-01-24 23:19:48 +1000",10,"Cophixalus aenigma","2020-01-25",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-25 07:04:36,2020-01-25 19:58:35,12.8997222222222,2020-01-25 07:05:13,2020-01-25 19:59:13,12.9,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020,16.6300001144409,2020-01-25,1,29.1599998474121,18.8625001907349,0,1.89999997615814,1.99999997764826
"216","2020-01-25 00:20:33 +1000",5,"Cophixalus aenigma","2020-01-25",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-25 07:04:36,2020-01-25 19:58:35,12.8997222222222,2020-01-25 07:05:13,2020-01-25 19:59:13,12.9,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020,16.6300001144409,2020-01-25,1,29.1599998474121,18.8625001907349,0,1.89999997615814,1.99999997764826
"217","2020-01-25 00:22:27 +1000",840.123660974513,"Cophixalus aenigma","2020-01-25",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-25 07:04:36,2020-01-25 19:58:35,12.8997222222222,2020-01-25 07:05:13,2020-01-25 19:59:13,12.9,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020,16.6300001144409,2020-01-25,1,29.1599998474121,18.8625001907349,0,1.89999997615814,1.99999997764826
