"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"459","2020-11-14 21:46:11 +1100",4.33599996566772,"Crinia tasmaniensis","2020-11-14",3,"Small pond","Rural","Northern Midlands (M)","TAS",4561,-41.75,146.75,2020-11-14 05:45:04,2020-11-14 20:11:15,14.4363888888889,2020-11-14 05:45:32,2020-11-14 20:12:06,14.4427777777778,0.0204960400451937,0.954272238971329,0,"2020_319",319,2020,11.1999998092651,2020-11-14,11,22.4099998474121,8.69999980926514,0,0,12.6333332061768
"460","2020-11-14 21:48:15 +1100",3.61999988555908,"Crinia tasmaniensis","2020-11-14",2,"Small pond","Rural","Northern Midlands (M)","TAS",4561,-41.75,146.75,2020-11-14 05:45:04,2020-11-14 20:11:15,14.4363888888889,2020-11-14 05:45:32,2020-11-14 20:12:06,14.4427777777778,0.0204960400451937,0.954272238971329,0,"2020_319",319,2020,11.1999998092651,2020-11-14,11,22.4099998474121,8.69999980926514,0,0,12.6333332061768
"461","2020-11-14 21:58:26 +1100",4.39400005340576,"Crinia tasmaniensis","2020-11-14",3,"Small pond","Rural","Northern Midlands (M)","TAS",4561,-41.75,146.75,2020-11-14 05:45:05,2020-11-14 20:11:15,14.4361111111111,2020-11-14 05:45:32,2020-11-14 20:12:06,14.4427777777778,0.0204960400451937,0.954272238971329,0,"2020_319",319,2020,11.1999998092651,2020-11-14,11,22.4099998474121,8.69999980926514,0,0,12.6333332061768
"462","2020-11-14 22:19:19 +1100",3.72900009155273,"Crinia tasmaniensis","2020-11-14",2,"Small pond","Rural","Northern Midlands (M)","TAS",4561,-41.75,146.75,2020-11-14 05:45:07,2020-11-14 20:11:17,14.4361111111111,2020-11-14 05:45:32,2020-11-14 20:12:06,14.4427777777778,0.0204960400451937,0.954272238971329,0,"2020_319",319,2020,11.1999998092651,2020-11-14,11,22.4099998474121,8.69999980926514,0,0,12.6333332061768
"463","2020-11-14 22:20:25 +1100",4.88399982452393,"Crinia tasmaniensis","2020-11-14",2,"Small pond","Rural","Northern Midlands (M)","TAS",4561,-41.75,146.75,2020-11-14 05:45:07,2020-11-14 20:11:17,14.4361111111111,2020-11-14 05:45:32,2020-11-14 20:12:06,14.4427777777778,0.0204960400451937,0.954272238971329,0,"2020_319",319,2020,11.1999998092651,2020-11-14,11,22.4099998474121,8.69999980926514,0,0,12.6333332061768
"464","2020-11-14 22:22:00 +1100",3.90000009536743,"Crinia tasmaniensis","2020-11-14",2,"Small pond","Rural","Northern Midlands (M)","TAS",4561,-41.75,146.75,2020-11-14 05:45:07,2020-11-14 20:11:17,14.4361111111111,2020-11-14 05:45:32,2020-11-14 20:12:06,14.4427777777778,0.0204960400451937,0.954272238971329,0,"2020_319",319,2020,11.1999998092651,2020-11-14,11,22.4099998474121,8.69999980926514,0,0,12.6333332061768
"465","2017-12-05 13:47:23 +1100",10,"Crinia tasmaniensis","2017-12-05",3,"None selected","None selected","Clarence (C)","TAS",4627,-42.75,147.25,2017-12-05 05:27:16,2017-12-05 20:37:16,15.1666666666667,2017-12-05 05:28:21,2017-12-05 20:37:35,15.1538888888889,0.975095057625038,0.550444319673401,0,"2017_339",339,2017,7.7975001335144,2017-12-05,12,26.3874998092651,14.0999999046326,0,5.25,43.3000004608184
"466","2017-12-08 21:50:05 +1100",4,"Crinia tasmaniensis","2017-12-08",4,"Large pond","Other","Sorell (M)","TAS",4695,-42.75,147.75,2017-12-08 05:26:05,2017-12-08 20:39:27,15.2227777777778,2017-12-08 05:25:54,2017-12-08 20:38:31,15.2102777777778,0.76342920633019,0.661684902391499,0,"2017_342",342,2017,13.0249996185303,2017-12-08,12,22.1599998474121,11.5450000762939,0,2.44999992847443,52.9999995529652
"467","2017-12-07 07:08:37 +1100",10,"Crinia tasmaniensis","2017-12-07",2,"Stream or creek","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2017-12-07 05:26:52,2017-12-07 20:39:04,15.2033333333333,2017-12-07 05:28:01,2017-12-07 20:39:34,15.1925,0.854398103801167,0.624619289752016,0,"2017_341",341,2017,10.4124999046326,2017-12-07,12,21.2525000572205,10.5450000762939,0,0,40.9500004835427
"468","2017-12-07 07:01:24 +1100",5,"Crinia tasmaniensis","2017-12-07",2,"Stream or creek","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2017-12-07 05:26:52,2017-12-07 20:39:04,15.2033333333333,2017-12-07 05:28:01,2017-12-07 20:39:34,15.1925,0.854398103801167,0.624619289752016,0,"2017_341",341,2017,10.4124999046326,2017-12-07,12,21.2525000572205,10.5450000762939,0,0,40.9500004835427
"469","2018-01-07 22:11:50 +1100",16,"Crinia tasmaniensis","2018-01-07",3,"Large pond","Rural","Derwent Valley (M)","TAS",4627,-42.75,147.25,2018-01-07 05:43:19,2018-01-07 20:53:49,15.175,2018-01-07 05:43:03,2018-01-07 20:53:11,15.1688888888889,0.710989850429822,0.680667673580828,0,"2018_7",7,2018,17.3600001335144,2018-01-07,1,36.5875005722046,13.2300000190735,0,0,0.100000001490116
"470","2018-10-17 20:37:53 +1100",5,"Crinia tasmaniensis","2018-10-17",4,"None selected","None selected","West Tamar (M)","TAS",4562,-41.25,146.75,2018-10-17 06:23:06,2018-10-17 19:36:09,13.2175,2018-10-17 06:22:52,2018-10-17 19:36:20,13.2244444444444,0.525071694221546,0.257983916259847,0,"2018_290",290,2018,9.29500007629395,2018-10-17,10,33.3724994659424,11.3225002288818,0,0.350000008940697,4.87499998137355
"471","2018-10-20 17:09:22 +1100",5,"Crinia tasmaniensis","2018-10-20",2,"Large pond","Rural","West Tamar (M)","TAS",4562,-41.25,146.75,2018-10-20 06:17:04,2018-10-20 19:39:00,13.3655555555556,2018-10-20 06:18:17,2018-10-20 19:39:46,13.3580555555556,0.787897497890253,0.347653681289158,0,"2018_293",293,2018,5.93249988555908,2018-10-20,10,23.7575001716614,12.4975001811981,0,3.3500000089407,7.74999998509884
"472","2018-10-20 17:23:21 +1100",5,"Crinia tasmaniensis","2018-10-20",3,"Large pond","Rural","West Tamar (M)","TAS",4562,-41.25,146.75,2018-10-20 06:17:04,2018-10-20 19:39:00,13.3655555555556,2018-10-20 06:18:17,2018-10-20 19:39:46,13.3580555555556,0.787897497890253,0.347653681289158,0,"2018_293",293,2018,5.93249988555908,2018-10-20,10,23.7575001716614,12.4975001811981,0,3.3500000089407,7.74999998509884
"473","2018-10-20 21:16:28 +1100",5,"Crinia tasmaniensis","2018-10-20",4,"Large pond","Rural","West Tamar (M)","TAS",4562,-41.25,146.75,2018-10-20 06:17:04,2018-10-20 19:39:00,13.3655555555556,2018-10-20 06:18:17,2018-10-20 19:39:46,13.3580555555556,0.787897497890253,0.347653681289158,0,"2018_293",293,2018,5.93249988555908,2018-10-20,10,23.7575001716614,12.4975001811981,0,3.3500000089407,7.74999998509884
"474","2018-10-20 21:20:08 +1100",5,"Crinia tasmaniensis","2018-10-20",4,"Large pond","Rural","West Tamar (M)","TAS",4562,-41.25,146.75,2018-10-20 06:17:04,2018-10-20 19:39:00,13.3655555555556,2018-10-20 06:18:17,2018-10-20 19:39:46,13.3580555555556,0.787897497890253,0.347653681289158,0,"2018_293",293,2018,5.93249988555908,2018-10-20,10,23.7575001716614,12.4975001811981,0,3.3500000089407,7.74999998509884
"475","2018-11-25 15:33:44 +1100",5,"Crinia tasmaniensis","2018-11-25",3,"Flooded area","Natural area","Dorset (M)","TAS",4767,-40.75,148.25,2018-11-25 05:34:34,2018-11-25 20:16:37,14.7008333333333,2018-11-25 05:34:32,2018-11-25 20:16:05,14.6925,0.964275123323377,0.560527941563481,0,"2018_329",329,2018,10.9200000762939,2018-11-25,11,25.6466665267944,9.8600001335144,0,6.71666674812639,12.000000026077
"476","2018-11-25 15:30:43 +1100",5,"Crinia tasmaniensis","2018-11-25",3,"None selected","None selected","Dorset (M)","TAS",4767,-40.75,148.25,2018-11-25 05:34:34,2018-11-25 20:16:37,14.7008333333333,2018-11-25 05:34:32,2018-11-25 20:16:05,14.6925,0.964275123323377,0.560527941563481,0,"2018_329",329,2018,10.9200000762939,2018-11-25,11,25.6466665267944,9.8600001335144,0,6.71666674812639,12.000000026077
"477","2018-11-28 00:42:41 +1100",30,"Crinia tasmaniensis","2018-11-28",3,"Large pond","None selected","Dorset (M)","TAS",4630,-41.25,147.25,2018-11-28 05:35:45,2018-11-28 20:23:40,14.7986111111111,2018-11-28 05:35:34,2018-11-28 20:24:57,14.8230555555556,0.735454157704457,0.671963129391854,0,"2018_332",332,2018,10.8475000858307,2018-11-28,11,27.2799997329712,12.5625,4.27499997615814,4.27499997615814,5.44999998249114
"478","2018-12-22 00:29:19 +1100",5.62424145065488,"Crinia tasmaniensis","2018-12-22",3,"Small pond","Natural area","Brighton (M)","TAS",4627,-42.75,147.25,2018-12-22 05:31:01,2018-12-22 20:50:36,15.3263888888889,2018-12-22 05:30:38,2018-12-22 20:50:30,15.3311111111111,0.991059401843285,0.469857262661753,0,"2018_356",356,2018,10.8225002288818,2018-12-22,12,26.1750001907349,12.1299998760223,0,0.450000002980232,106.449999682605
"479","2019-01-30 08:45:36 +1100",16,"Crinia tasmaniensis","2019-01-30",3,"Small pond","Rural","Northern Midlands (M)","TAS",4629,-41.75,147.25,2019-01-30 06:13:52,2019-01-30 20:36:28,14.3766666666667,2019-01-30 06:13:36,2019-01-30 20:37:08,14.3922222222222,0.29206111933722,0.818262792953892,0,"2019_30",30,2019,18.8860000610352,2019-01-30,1,41.2240005493164,11.7200000762939,0,0,1.85999999046328
"480","2019-09-19 16:11:15 +1000",5,"Crinia tasmaniensis","2019-09-19",3,"Large pond","Rural","Dorset (M)","TAS",4767,-40.75,148.25,2019-09-19 06:04:30,2019-09-19 18:01:02,11.9422222222222,2019-09-19 06:04:12,2019-09-19 18:00:46,11.9427777777778,0.796755190509426,0.64887079656571,0,"2019_262",262,2019,8.56833330790202,2019-09-19,9,13.0666669209798,10.2483332951864,7.01666673024495,7.01666673024488,8.21666673819209
"481","2019-09-20 16:01:44 +1000",5,"Crinia tasmaniensis","2019-09-20",2,"Flooded area","Rural","Dorset (M)","TAS",4767,-40.75,148.25,2019-09-20 06:03:07,2019-09-20 18:02:19,11.9866666666667,2019-09-20 06:02:29,2019-09-20 18:01:44,11.9875,0.708358466917522,0.681590314976165,0,"2019_263",263,2019,7.62666662534078,2019-09-20,9,14.7733332316081,12.028333346049,9.55000003178914,16.5666667620342,17.7666667699814
"482","2019-11-13 21:10:13 +1100",10,"Crinia tasmaniensis","2019-11-13",4,"None selected","None selected","Northern Midlands (M)","TAS",4629,-41.75,147.25,2019-11-13 05:46:02,2019-11-13 20:07:41,14.3608333333333,2019-11-13 05:45:12,2019-11-13 20:07:54,14.3783333333333,0.998014210986937,0.514189285267386,0,"2019_317",317,2019,3.58799996376038,2019-11-13,11,21.2959999084473,11.3319999694824,0,0,4.64000004380944
"483","2020-01-12 10:45:18 +1100",9.60000038146973,"Crinia tasmaniensis","2020-01-12",2,"Large pond","Rural","Northern Midlands (M)","TAS",4629,-41.75,147.25,2020-01-12 05:52:00,2020-01-12 20:48:28,14.9411111111111,2020-01-12 05:51:07,2020-01-12 20:48:49,14.9616666666667,0.983210275530063,0.541361353704327,0,"2020_12",12,2020,10.8740001678467,2020-01-12,1,29.946000289917,11.9900001525879,0,0.220000004768281,4.2199999973177
"484","2020-03-08 20:04:02 +1100",7.11616685586591,"Crinia tasmaniensis","2020-03-08",3,"Small pond","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2020-03-08 06:59:33,2020-03-08 19:45:14,12.7613888888889,2020-03-08 07:00:32,2020-03-08 19:45:57,12.7569444444444,0.958727571474225,0.434880088233747,0,"2020_68",68,2020,10.6800000667572,2020-03-08,3,26.414999961853,11.3724999427795,0,0,24.5500003881752
"485","2020-03-08 20:10:06 +1100",6.69845606756038,"Crinia tasmaniensis","2020-03-08",4,"Small pond","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2020-03-08 06:59:33,2020-03-08 19:45:14,12.7613888888889,2020-03-08 07:00:32,2020-03-08 19:45:57,12.7569444444444,0.958727571474225,0.434880088233747,0,"2020_68",68,2020,10.6800000667572,2020-03-08,3,26.414999961853,11.3724999427795,0,0,24.5500003881752
"486","2020-04-03 10:23:05 +1100",27,"Crinia tasmaniensis","2020-04-03",3,"Large pond","Rural","Glamorgan/Spring Bay (M)","TAS",4696,-42.25,147.75,2020-04-03 07:27:32,2020-04-03 18:57:44,11.5033333333333,2020-04-03 07:28:15,2020-04-03 18:58:35,11.5055555555556,0.688797714451981,0.311624492506789,0,"2020_94",94,2020,12.1150000095367,2020-04-03,4,19.9450006484985,15.6775000095367,13.3249998092651,22.3499999046326,32.2999997455627
"487","2020-04-05 07:48:18 +1000",815.252990722656,"Crinia tasmaniensis","2020-04-05",3,"Large pond","Rural","Glamorgan/Spring Bay (M)","TAS",4696,-42.25,147.75,2020-04-05 06:29:44,2020-04-05 17:54:19,11.4097222222222,2020-04-05 06:30:27,2020-04-05 17:55:12,11.4125,0.873956005435886,0.38447175582727,0,"2020_96",96,2020,8.14999985694885,2020-04-05,4,15.2199997901917,11.4874999523163,0.150000002235174,21.8999997638166,38.0999997090548
"488","2020-04-07 14:33:27 +1000",23.9570007324219,"Crinia tasmaniensis","2020-04-07",3,"Stream or creek","Natural area","Sorell (M)","TAS",4695,-42.75,147.75,2020-04-07 06:33:36,2020-04-07 17:51:45,11.3025,2020-04-07 06:33:04,2020-04-07 17:51:25,11.3058333333333,0.982481861776721,0.45774575645599,0,"2020_98",98,2020,6.84500002861023,2020-04-07,4,17.2399997711182,12.4450001716614,0,0.350000008940697,37.4499994963408
"489","2020-04-08 09:30:06 +1000",64,"Crinia tasmaniensis","2020-04-08",3,"Large pond","Backyard/Suburbia","Sorell (M)","TAS",4695,-42.75,147.75,2020-04-08 06:34:51,2020-04-08 17:50:12,11.2558333333333,2020-04-08 06:34:12,2020-04-08 17:49:44,11.2588888888889,0.998074309897642,0.513972779673594,0,"2020_99",99,2020,10.7699999809265,2020-04-08,4,16.4650001525879,13.6149997711182,0.5,0.5,37.9499994963408
"490","2020-08-18 18:10:24 +1000",5,"Crinia tasmaniensis","2020-08-18",4,"Small pond","None selected","Clarence (C)","TAS",4695,-42.75,147.75,2020-08-18 07:00:33,2020-08-18 17:29:53,10.4888888888889,2020-08-18 06:59:16,2020-08-18 17:29:24,10.5022222222222,0.0184446911638992,0.956635932219917,0,"2020_231",231,2020,4.625,2020-08-18,8,14.210000038147,7.89499998092651,0.550000011920929,4.80000001192093,138.349997825921
"491","2020-08-19 16:12:13 +1000",6.69999980926514,"Crinia tasmaniensis","2020-08-19",3,"Large pond","Natural area","Glamorgan/Spring Bay (M)","TAS",4764,-42.25,148.25,2020-08-19 06:54:46,2020-08-19 17:29:36,10.5805555555556,2020-08-19 06:54:57,2020-08-19 17:29:16,10.5719444444444,0.00195398875240577,0.985924860984852,0,"2020_232",232,2020,7.6366666952769,2020-08-19,8,15.858333269755,12.7549999554952,17.6666669845581,19.6666670019429,68.2833338032167
"492","2020-08-29 23:08:54 +1000",13.0548892395862,"Crinia tasmaniensis","2020-08-29",3,"None selected","Rural","Clarence (C)","TAS",4695,-42.75,147.75,2020-08-29 06:43:04,2020-08-29 17:41:41,10.9769444444444,2020-08-29 06:41:55,2020-08-29 17:41:05,10.9861111111111,0.829714908334513,0.364601116270424,0,"2020_242",242,2020,-1.78999996185303,2020-08-29,8,18.3500003814697,7.97500014305115,0,0,12.6499999202788
"493","2020-08-29 23:22:52 +1000",79.4826472089601,"Crinia tasmaniensis","2020-08-29",3,"None selected","Natural area","Clarence (C)","TAS",4695,-42.75,147.75,2020-08-29 06:43:04,2020-08-29 17:41:41,10.9769444444444,2020-08-29 06:41:55,2020-08-29 17:41:05,10.9861111111111,0.829714908334513,0.364601116270424,0,"2020_242",242,2020,-1.78999996185303,2020-08-29,8,18.3500003814697,7.97500014305115,0,0,12.6499999202788
"494","2020-09-05 19:29:20 +1000",24,"Crinia tasmaniensis","2020-09-05",4,"Large pond","Rural","Glamorgan/Spring Bay (M)","TAS",4764,-42.25,148.25,2020-09-05 06:28:15,2020-09-05 17:47:42,11.3241666666667,2020-09-05 06:27:38,2020-09-05 17:46:52,11.3205555555556,0.92392761641557,0.588946796235307,0,"2020_249",249,2020,10.2083333333333,2020-09-05,9,28.5749998092651,12.9583333333333,0,0,3.65000001092744
"495","2020-09-07 18:24:17 +1000",65,"Crinia tasmaniensis","2020-09-07",4,"Small pond","Backyard/Suburbia","Sorell (M)","TAS",4695,-42.75,147.75,2020-09-07 06:27:05,2020-09-07 17:50:57,11.3977777777778,2020-09-07 06:26:33,2020-09-07 17:50:34,11.4002777777778,0.798793484869462,0.648063133720522,0,"2020_251",251,2020,2.53500008583069,2020-09-07,9,20.3699998855591,11.5,0,0,1.55000001192093
"496","2020-08-30 10:25:51 +1000",55.6342392774906,"Crinia tasmaniensis","2020-08-30",3,"None selected","Natural area","Clarence (C)","TAS",4695,-42.75,147.75,2020-08-30 06:41:24,2020-08-30 17:42:46,11.0227777777778,2020-08-30 06:40:15,2020-08-30 17:42:08,11.0313888888889,0.902198500484597,0.398755723647291,0,"2020_243",243,2020,0.679999977350235,2020-08-30,8,18.5,8.51500034332275,0,0,6.64999992027879
"497","2020-09-13 19:16:44 +1000",10.8000001907349,"Crinia tasmaniensis","2020-09-13",4,"Large pond","Rural","Derwent Valley (M)","TAS",4627,-42.75,147.25,2020-09-13 06:18:25,2020-09-13 17:59:19,11.6816666666667,2020-09-13 06:17:56,2020-09-13 17:58:53,11.6825,0.237365236780623,0.838017748367992,0,"2020_257",257,2020,10.6175003051758,2020-09-13,9,19.0925002098083,13.7425000667572,9.34999990463257,9.34999990463257,9.34999990463257
"498","2020-09-16 18:03:54 +1000",5,"Crinia tasmaniensis","2020-09-16",3,"Small pond","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2020-09-16 06:11:46,2020-09-16 18:01:12,11.8238888888889,2020-09-16 06:12:34,2020-09-16 18:02:04,11.825,0.0318188488132327,0.942914890874463,0,"2020_260",260,2020,6.01750004291534,2020-09-16,9,25.7250003814697,11.4299998283386,0,0.100000001490116,9.44999990612268
"499","2020-09-16 18:36:12 +1000",35.2200012207031,"Crinia tasmaniensis","2020-09-16",3,"Small pond","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2020-09-16 06:12:57,2020-09-16 18:03:12,11.8375,2020-09-16 06:12:10,2020-09-16 18:02:27,11.8380555555556,0.0318188488132327,0.942914890874463,0,"2020_260",260,2020,5.32000005245209,2020-09-16,9,25.6224999427795,11.1924998760223,0,0.0500000007450581,8.44999998807907
"500","2020-09-17 18:17:14 +1000",5,"Crinia tasmaniensis","2020-09-17",3,"Small pond","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2020-09-17 06:09:58,2020-09-17 18:02:16,11.8716666666667,2020-09-17 06:10:46,2020-09-17 18:03:07,11.8725,0.00537465527625092,0.976643098246835,0,"2020_261",261,2020,12.1300001144409,2020-09-17,9,20.4575004577637,12.5575003623962,0,0.100000001490116,9.44999990612268
"501","2020-09-18 00:40:30 +1000",46.1680752271895,"Crinia tasmaniensis","2020-09-18",4,"None selected","Rural","Clarence (C)","TAS",4695,-42.75,147.75,2020-09-18 06:07:55,2020-09-18 18:03:03,11.9188888888889,2020-09-18 06:06:58,2020-09-18 18:02:11,11.9202777777778,0.0054788453524876,0.0235826181792522,0,"2020_262",262,2020,8.44500017166138,2020-09-18,9,16.3800001144409,14.0250000953674,0.250000007450581,0.250000007450581,2.30000000819564
"502","2020-09-18 11:38:27 +1000",5,"Crinia tasmaniensis","2020-09-18",2,"Large pond","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2020-09-18 06:08:18,2020-09-18 18:03:28,11.9194444444444,2020-09-18 06:08:58,2020-09-18 18:04:11,11.9202777777778,0.0054788453524876,0.0235826181792522,0,"2020_262",262,2020,11.1000001430511,2020-09-18,9,25.7150001525879,14.4925000667572,0,0,9.44999990612268
"503","2020-09-19 17:27:33 +1000",5,"Crinia tasmaniensis","2020-09-19",3,"Small pond","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2020-09-19 06:06:21,2020-09-19 18:04:24,11.9675,2020-09-19 06:07:10,2020-09-19 18:05:15,11.9680555555556,0.0330609712465169,0.0582010089813477,0,"2020_263",263,2020,14.4525001049042,2020-09-19,9,22.9050006866455,16.5725002288818,0,0,9.44999990612268
"504","2020-09-28 11:52:03 +1000",65,"Crinia tasmaniensis","2020-09-28",3,"Flooded area","Natural area","West Tamar (M)","TAS",4630,-41.25,147.25,2020-09-28 05:51:55,2020-09-28 18:15:03,12.3855555555556,2020-09-28 05:51:26,2020-09-28 18:14:28,12.3838888888889,0.865817472661417,0.380621202676162,0,"2020_272",272,2020,1.45000001788139,2020-09-28,9,19.3924999237061,8.34500002861023,0,1.64999999478459,15.0999998897314
"505","2020-09-29 18:00:30 +1000",10,"Crinia tasmaniensis","2020-09-29",3,"Small pond","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2020-09-29 05:48:17,2020-09-29 18:15:15,12.4494444444444,2020-09-29 05:49:09,2020-09-29 18:16:03,12.4483333333333,0.925984276085688,0.412295638561886,0,"2020_273",273,2020,4.95250010490417,2020-09-29,9,23.1100001335144,15.125,0.0500000007450581,0.150000002235174,21.0249998550862
"506","2020-10-03 21:12:05 +1000",65,"Crinia tasmaniensis","2020-10-03",4,"Stream or creek","Rural","Latrobe (M) (Tas.)","TAS",4562,-41.25,146.75,2020-10-03 05:45:52,2020-10-03 18:22:30,12.6105555555556,2020-10-03 05:44:54,2020-10-03 18:21:37,12.6119444444444,0.986267879302999,0.537386769485068,0,"2020_277",277,2020,3.36500000953674,2020-10-03,10,16.4849996566772,8.70999979972839,0.250000005587935,0.250000005587935,8.77500000968575
"507","2020-10-04 15:18:10 +1100",57.6567179108524,"Crinia tasmaniensis","2020-10-04",3,"Large pond","Natural area","Dorset (M)","TAS",4631,-40.75,147.25,2020-10-04 06:40:51,2020-10-04 19:19:59,12.6522222222222,2020-10-04 06:41:31,2020-10-04 19:20:22,12.6475,0.957747823023109,0.565899406417627,0,"2020_278",278,2020,17.5450000762939,2020-10-04,10,36.6550006866455,11.125,0,0,6.34999994188547
"508","2020-10-09 12:39:48 +1100",5,"Crinia tasmaniensis","2020-10-09",3,"Small pond","Other","West Tamar (M)","TAS",4562,-41.25,146.75,2020-10-09 06:35:03,2020-10-09 19:27:53,12.8805555555556,2020-10-09 06:34:53,2020-10-09 19:28:00,12.8852777777778,0.594629176283748,0.719695817569441,0,"2020_283",283,2020,5.26750004291534,2020-10-09,10,23.5750002861023,11.6150000095367,0,0.625,1.02500000782311
