"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"276","2020-02-19 19:39:42 +1000",11.3843920935496,"Uperoleia altissima","2020-02-19",2,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-02-19 07:15:23,2020-02-19 19:51:00,12.5936111111111,2020-02-19 07:14:37,2020-02-19 19:50:09,12.5922222222222,0.194531489597073,0.85460357374875,1,"2020_50",50,2020,13.5799999237061,2020-02-19,2,26.414999961853,10.4474999904633,0.025000000372529,0.125000001862645,6.09999991208315
"277","2020-02-21 20:09:45 +1000",10.1376555298272,"Uperoleia altissima","2020-02-21",3,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-02-21 07:16:07,2020-02-21 19:49:55,12.5633333333333,2020-02-21 07:15:21,2020-02-21 19:49:04,12.5619444444444,0.0609410042112314,0.920600457194519,1,"2020_52",52,2020,12.6924998760223,2020-02-21,2,27.7849998474121,10.147500038147,0,0.025000000372529,2.64999998360872
"278","2020-02-15 19:44:51 +1000",16.6243400518624,"Uperoleia altissima","2020-02-15",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-02-15 07:13:49,2020-02-15 19:53:00,12.6530555555556,2020-02-15 07:13:04,2020-02-15 19:52:08,12.6511111111111,0.617302047290708,0.712310314829581,1,"2020_46",46,2020,19.1325001716614,2020-02-15,2,32.7025003433228,16.0525002479553,2.14999997615814,2.3749999795109,13.5499997828156
"279","2020-02-22 21:02:47 +1000",165,"Uperoleia altissima","2020-02-22",3,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-02-22 07:16:28,2020-02-22 19:49:21,12.5480555555556,2020-02-22 07:15:42,2020-02-22 19:48:30,12.5466666666667,0.0226533336844646,0.951908349335952,1,"2020_53",53,2020,9.55750012397766,2020-02-22,2,30.977499961853,15.2249999046326,0,0,2.49999998137355
"280","2020-02-23 18:52:55 +1000",13.3613193850632,"Uperoleia altissima","2020-02-23",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-02-23 07:16:48,2020-02-23 19:48:47,12.5330555555556,2020-02-23 07:16:02,2020-02-23 19:47:56,12.5316666666667,0.0037310655310045,0.980544741773282,1,"2020_54",54,2020,15.2174999713898,2020-02-23,2,34.5124998092651,16.5649995803833,0,0,2.44999998062849
"281","2020-11-14 19:10:59 +1000",3.90000009536743,"Uperoleia altissima","2020-11-14",5,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-11-14 06:36:54,2020-11-14 19:31:39,12.9125,2020-11-14 06:37:39,2020-11-14 19:31:59,12.9055555555556,0.0204960400451937,0.954272238971329,1,"2020_319",319,2020,11.5966663360596,2020-11-14,11,23.1899992624919,8.80000019073486,1.63333332538605,1.66666665921605,8.89999999850988
"282","2019-03-21 20:55:40 +1000",10.0159997940063,"Uperoleia altissima","2019-03-21",4,"None selected","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2019-03-21 07:23:34,2019-03-21 19:30:40,12.1183333333333,2019-03-21 07:24:09,2019-03-21 19:31:16,12.1186111111111,0.998394443121341,0.51275790187806,1,"2019_80",80,2019,18.5866667429606,2019-03-21,3,23.386666615804,19.7999998728434,0.5,1.43333334227407,4.13333337008953
"283","2020-02-11 20:37:19 +1000",29.9012485971738,"Uperoleia altissima","2020-02-11",5,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-02-11 07:12:05,2020-02-11 19:54:43,12.7105555555556,2020-02-11 07:11:20,2020-02-11 19:53:52,12.7088888888889,0.960789142889043,0.563450227296737,1,"2020_42",42,2020,18.2900004386902,2020-02-11,2,31.9224996566772,18.0149998664856,0.824999988079071,3.89999993145466,12.0999998115003
"284","2017-12-04 20:33:54 +1000",223.27799987793,"Uperoleia altissima","2017-12-04",2,"Stream or creek","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2017-12-04 06:37:12,2017-12-04 19:42:09,13.0825,2017-12-04 06:37:38,2017-12-04 19:43:30,13.0977777777778,0.997123759213139,0.5170793428545,0,"2017_338",338,2017,15.2166668574015,2017-12-04,12,23.740000406901,17.1733334859212,0.100000001490116,0.200000002980232,7.99999996523063
"285","2018-01-05 17:03:18 +1000",20,"Uperoleia altissima","2018-01-05",1,"None selected","None selected","Tablelands (R)","QLD",4406,-17.25,145.25,2018-01-05 06:50:44,2018-01-05 19:57:55,13.1197222222222,2018-01-05 06:51:38,2018-01-05 19:58:52,13.1205555555556,0.887710688160601,0.608768745455731,0,"2018_5",5,2018,13.9200000762939,2018-01-05,1,36.646666208903,10.1966663996379,0,0,0
"286","2018-01-17 07:53:25 +1000",19.7210006713867,"Uperoleia altissima","2018-01-17",1,"Small pond","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2018-01-17 06:58:54,2018-01-17 19:59:54,13.0166666666667,2018-01-17 06:59:05,2018-01-17 20:00:54,13.0302777777778,0.00033331891537558,0.994188285965808,0,"2018_17",17,2018,19.0966669718424,2018-01-17,1,36.7433331807454,17.7166665395101,2.60000006357829,6.7333333492279,6.7333333492279
"287","2018-01-17 02:17:24 +1000",2700,"Uperoleia altissima","2018-01-17",4,"Flooded area","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-17 06:59:46,2018-01-17 19:59:05,12.9886111111111,2018-01-17 06:59:56,2018-01-17 20:00:03,13.0019444444444,0.00033331891537558,0.994188285965808,0,"2018_17",17,2018,19.353333791097,2018-01-17,1,36.9933331807454,17.8733336130778,1.56666664282481,4.13333328564962,4.13333328564962
"288","2018-01-17 02:23:30 +1000",110,"Uperoleia altissima","2018-01-17",4,"Flooded area","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2018-01-17 06:59:49,2018-01-17 19:59:05,12.9877777777778,2018-01-17 07:00:47,2018-01-17 19:59:12,12.9736111111111,0.00033331891537558,0.994188285965808,0,"2018_17",17,2018,19.9825005531311,2018-01-17,1,37.5775012969971,18.5524997711182,1.02500000596046,2.57500000298023,2.57500000298023
"289","2018-02-04 19:09:23 +1000",12.1359996795654,"Uperoleia altissima","2018-02-04",1,"Flooded area","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-02-04 07:09:18,2018-02-04 19:57:49,12.8086111111111,2018-02-04 07:09:34,2018-02-04 19:58:44,12.8194444444444,0.848692278136673,0.627173496067765,0,"2018_35",35,2018,18.75,2018-02-04,2,34.8066660563151,18.8299999237061,0,0,0.166666669150189
"290","2018-02-05 11:37:30 +1000",4,"Uperoleia altissima","2018-02-05",1,"Flooded area","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2018-02-05 07:08:55,2018-02-05 19:57:07,12.8033333333333,2018-02-05 07:08:05,2018-02-05 19:56:26,12.8058333333333,0.763956186218351,0.661487470938553,0,"2018_36",36,2018,15.4950001239777,2018-02-05,2,36.039999961853,12.1424999237061,0,0,9.17500008270144
"291","2018-02-24 22:37:52 +1000",13.6529998779297,"Uperoleia altissima","2018-02-24",3,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-02-24 07:17:44,2018-02-24 19:48:38,12.515,2018-02-24 07:18:09,2018-02-24 19:49:25,12.5211111111111,0.592127403991739,0.279493581080613,0,"2018_55",55,2018,13.2800000508626,2018-02-24,2,23.4966665903727,13.203332901001,1.10000002384186,2.9333333571752,19.9666665395101
"292","2018-02-28 19:42:49 +1000",10,"Uperoleia altissima","2018-02-28",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-02-28 07:18:51,2018-02-28 19:45:58,12.4519444444444,2018-02-28 07:19:24,2018-02-28 19:46:50,12.4572222222222,0.952361845884875,0.429961374061236,0,"2018_59",59,2018,9.04666646321615,2018-02-28,2,23.759999593099,13.7400000890096,0,6.83333329359691,16.7333331902822
"293","2018-02-28 19:45:11 +1000",10,"Uperoleia altissima","2018-02-28",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-02-28 07:18:51,2018-02-28 19:45:58,12.4519444444444,2018-02-28 07:19:24,2018-02-28 19:46:50,12.4572222222222,0.952361845884875,0.429961374061236,0,"2018_59",59,2018,9.04666646321615,2018-02-28,2,23.759999593099,13.7400000890096,0,6.83333329359691,16.7333331902822
"294","2018-03-07 20:13:11 +1000",28.3400001525879,"Uperoleia altissima","2018-03-07",2,"None selected","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2018-03-07 07:21:09,2018-03-07 19:41:09,12.3333333333333,2018-03-07 07:21:31,2018-03-07 19:41:42,12.3363888888889,0.731859957565946,0.673257198413415,0,"2018_66",66,2018,17.9166666666667,2018-03-07,3,35.5133336385091,10.5266666412354,0,0,6.99999988079071
"295","2018-03-07 20:17:03 +1000",16,"Uperoleia altissima","2018-03-07",2,"None selected","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2018-03-07 07:21:09,2018-03-07 19:41:09,12.3333333333333,2018-03-07 07:21:31,2018-03-07 19:41:42,12.3363888888889,0.731859957565946,0.673257198413415,0,"2018_66",66,2018,17.9166666666667,2018-03-07,3,35.5133336385091,10.5266666412354,0,0,6.99999988079071
"296","2018-03-08 16:24:00 +1000",21.238000869751,"Uperoleia altissima","2018-03-08",1,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-03-08 07:21:03,2018-03-08 19:40:30,12.3241666666667,2018-03-08 07:21:32,2018-03-08 19:41:11,12.3275,0.640935509652236,0.70452248673536,0,"2018_67",67,2018,15.0033334096273,2018-03-08,3,37.1700007120768,17.113333384196,0,0,5.16666666666667
"297","2018-03-08 21:59:47 +1000",65.2529983520508,"Uperoleia altissima","2018-03-08",3,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-03-08 07:21:03,2018-03-08 19:40:30,12.3241666666667,2018-03-08 07:21:32,2018-03-08 19:41:11,12.3275,0.640935509652236,0.70452248673536,0,"2018_67",67,2018,15.0033334096273,2018-03-08,3,37.1700007120768,17.113333384196,0,0,5.16666666666667
"298","2018-03-08 21:50:46 +1000",77.5999984741211,"Uperoleia altissima","2018-03-08",3,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-03-08 07:21:03,2018-03-08 19:40:30,12.3241666666667,2018-03-08 07:21:32,2018-03-08 19:41:11,12.3275,0.640935509652236,0.70452248673536,0,"2018_67",67,2018,15.0033334096273,2018-03-08,3,37.1700007120768,17.113333384196,0,0,5.16666666666667
"299","2018-03-08 19:16:52 +1000",19.742000579834,"Uperoleia altissima","2018-03-08",1,"Flooded area","Backyard/Suburbia","Tablelands (R)","QLD",4474,-17.25,145.75,2018-03-08 07:20:09,2018-03-08 19:39:48,12.3275,2018-03-08 07:19:32,2018-03-08 19:39:11,12.3275,0.640935509652236,0.70452248673536,0,"2018_67",67,2018,13.8050000667572,2018-03-08,3,31.3125,11.6699998378754,0,0,0
"300","2018-03-24 18:43:53 +1000",16,"Uperoleia altissima","2018-03-24",1,"No visible water bodies","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-03-24 07:24:07,2018-03-24 19:28:05,12.0661111111111,2018-03-24 07:24:44,2018-03-24 19:28:39,12.0652777777778,0.432316657359426,0.228389377641173,0,"2018_83",83,2018,12.8200000127157,2018-03-24,3,19.0466664632161,13.3566665649414,0.200000002980232,0.300000004470348,2.86666670193274
"301","2018-03-24 18:48:03 +1000",10.6789999008179,"Uperoleia altissima","2018-03-24",1,"No visible water bodies","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-03-24 07:24:07,2018-03-24 19:28:05,12.0661111111111,2018-03-24 07:24:44,2018-03-24 19:28:39,12.0652777777778,0.432316657359426,0.228389377641173,0,"2018_83",83,2018,12.8200000127157,2018-03-24,3,19.0466664632161,13.3566665649414,0.200000002980232,0.300000004470348,2.86666670193274
"302","2018-03-25 21:14:41 +1000",10,"Uperoleia altissima","2018-03-25",3,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2018-03-25 07:24:17,2018-03-25 19:27:17,12.05,2018-03-25 07:24:54,2018-03-25 19:27:51,12.0491666666667,0.550401385716784,0.266070554133692,0,"2018_84",84,2018,12.1033331553141,2018-03-25,3,21.0799999237061,15.789999961853,1.93333331743876,2.23333332190911,2.66666665424903
"303","2018-03-25 22:27:59 +1000",2300,"Uperoleia altissima","2018-03-25",1,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2018-03-25 07:23:58,2018-03-25 19:26:55,12.0491666666667,2018-03-25 07:24:54,2018-03-25 19:27:51,12.0491666666667,0.550401385716784,0.266070554133692,0,"2018_84",84,2018,12.1033331553141,2018-03-25,3,21.0799999237061,15.789999961853,1.93333331743876,2.23333332190911,2.66666665424903
"304","2018-03-25 22:14:23 +1000",2900,"Uperoleia altissima","2018-03-25",1,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-03-25 07:24:09,2018-03-25 19:27:09,12.05,2018-03-25 07:24:51,2018-03-25 19:27:54,12.0508333333333,0.550401385716784,0.266070554133692,0,"2018_84",84,2018,12.2633333206177,2018-03-25,3,21.2733332316081,15.8099997838338,1.86666663487752,2.19999997566144,3.66666667411725
"305","2018-03-26 22:23:49 +1000",10,"Uperoleia altissima","2018-03-26",2,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-03-26 07:24:27,2018-03-26 19:26:29,12.0338888888889,2018-03-26 07:25:04,2018-03-26 19:27:03,12.0330555555556,0.666014918827479,0.303866735462797,0,"2018_85",85,2018,13.3533334732056,2018-03-26,3,31.3499997456868,14.8766667048136,5.69999996821086,7.83333328862986,7.93333329011998
"306","2018-09-23 09:07:29 +1000",10,"Uperoleia altissima","2018-09-23",1,"No visible water bodies","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-09-23 06:08:58,2018-09-23 18:15:39,12.1113888888889,2018-09-23 06:09:34,2018-09-23 18:16:15,12.1113888888889,0.953669976249611,0.43094528520347,0,"2018_266",266,2018,13.3800001144409,2018-09-23,9,27.4700005849202,13.2466669082642,0.0333333338300387,0.0333333338300292,1.53333335618177
"307","2018-10-29 08:42:14 +1000",16.8999996185303,"Uperoleia altissima","2018-10-29",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-10-29 06:43:12,2018-10-29 19:23:31,12.6719444444444,2018-10-29 06:43:32,2018-10-29 19:24:22,12.6805555555556,0.79672793109722,0.648881577430258,0,"2018_302",302,2018,10.4866669972738,2018-10-29,10,25.3666667938232,13.1499996185303,0,0,0.0333333338300577
"308","2018-11-05 12:36:25 +1000",92.9000015258789,"Uperoleia altissima","2018-11-05",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-11-05 06:40:08,2018-11-05 19:26:24,12.7711111111111,2018-11-05 06:40:25,2018-11-05 19:27:17,12.7811111111111,0.0786429785246066,0.909521765024819,0,"2018_309",309,2018,9.66333325703939,2018-11-05,11,19.7066663106283,6.47999986012777,0.866666654745738,7.6333333229025,9.43333334475756
"309","2018-11-09 18:42:02 +1000",12.0018124105213,"Uperoleia altissima","2018-11-09",1,"No visible water bodies","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2018-11-09 06:37:03,2018-11-09 19:27:31,12.8411111111111,2018-11-09 06:37:03,2018-11-09 19:27:10,12.8352777777778,0.0244305866086196,0.0499575897268663,0,"2018_313",313,2018,6.94249987602234,2018-11-09,11,24.3375000953674,9.38500022888184,0.150000002235174,2.04999997839332,10.0750000067055
"310","2018-11-10 08:49:48 +1000",16,"Uperoleia altissima","2018-11-10",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-11-10 06:38:29,2018-11-10 19:28:45,12.8377777777778,2018-11-10 06:38:45,2018-11-10 19:29:40,12.8486111111111,0.0638821020368817,0.081334716374737,0,"2018_314",314,2018,12.5533336003621,2018-11-10,11,26.9133332570394,15.0300000508626,0.866666674613953,0.866666674613953,9.63333333780366
"311","2018-11-11 14:01:04 +1000",16.113000869751,"Uperoleia altissima","2018-11-11",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-11-11 06:38:13,2018-11-11 19:29:14,12.8502777777778,2018-11-11 06:38:28,2018-11-11 19:30:10,12.8616666666667,0.119678275656079,0.112441789488908,0,"2018_315",315,2018,13.7999998728434,2018-11-11,11,17.6799996693929,11.9366668065389,1.09999998410543,1.96666665871942,9.99999999254942
"312","2018-11-12 18:49:18 +1000",11.0649995803833,"Uperoleia altissima","2018-11-12",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-11-12 06:37:58,2018-11-12 19:29:45,12.8630555555556,2018-11-12 06:38:13,2018-11-12 19:30:41,12.8744444444444,0.188833833293898,0.143092626178841,0,"2018_316",316,2018,9.10333347320557,2018-11-12,11,23.4499994913737,13.2599999109904,0.200000002980232,2.16666666169965,9.86666665226221
"313","2018-11-19 09:26:04 +1000",16,"Uperoleia altissima","2018-11-19",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-11-19 06:36:45,2018-11-19 19:33:30,12.9458333333333,2018-11-19 06:36:57,2018-11-19 19:34:28,12.9586111111111,0.805781053816975,0.354729276174832,0,"2018_323",323,2018,10.0733331044515,2018-11-19,11,19.9966665903727,8.89000002543131,0.433333337306976,3.53333332141239,5.76666665077209
"314","2018-11-20 09:55:51 +1000",16,"Uperoleia altissima","2018-11-20",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-11-20 06:36:39,2018-11-20 19:34:03,12.9566666666667,2018-11-20 06:36:51,2018-11-20 19:35:02,12.9697222222222,0.878040104668999,0.386444016101456,0,"2018_324",324,2018,7.41333341598511,2018-11-20,11,19.4300003051758,12.3266668319702,0.699999988079071,1.13333332538605,5.59999996423721
"315","2018-11-22 20:02:34 +1000",122.400001525879,"Uperoleia altissima","2018-11-22",2,"No visible water bodies","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2018-11-22 06:35:47,2018-11-22 19:35:19,12.9922222222222,2018-11-22 06:36:43,2018-11-22 19:36:11,12.9911111111111,0.977340534865705,0.451901791444425,0,"2018_326",326,2018,6.70333321889242,2018-11-22,11,24.2366669972738,15.4500001271566,0.200000002980232,2.06666665772599,5.66666664679843
"316","2018-11-24 11:10:45 +1000",16.9769992828369,"Uperoleia altissima","2018-11-24",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-11-24 06:36:29,2018-11-24 19:36:21,12.9977777777778,2018-11-24 06:36:40,2018-11-24 19:37:21,13.0113888888889,0.993426713087549,0.525835588762219,0,"2018_328",328,2018,11.0099999109904,2018-11-24,11,21.6166661580404,12.1666666666667,5.5666667620341,8.40000005066395,13.8000000268221
"317","2018-11-27 19:22:28 +1000",65,"Uperoleia altissima","2018-11-27",1,"None selected","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2018-11-27 06:35:14,2018-11-27 19:37:54,13.0444444444444,2018-11-27 06:34:44,2018-11-27 19:37:08,13.04,0.832248483816164,0.634322928643246,0,"2018_331",331,2018,14.1999998092651,2018-11-27,11,26.0025000572205,14.3949999809265,0.824999988079071,0.824999988079071,7.57499993592501
"318","2018-11-28 06:49:17 +1000",48,"Uperoleia altissima","2018-11-28",1,"No visible water bodies","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2018-11-28 06:34:46,2018-11-28 19:38:08,13.0561111111111,2018-11-28 06:34:48,2018-11-28 19:37:44,13.0488888888889,0.735454157704457,0.671963129391854,0,"2018_332",332,2018,14.2825000286102,2018-11-28,11,27.9574995040894,12.039999961853,4.27499997615814,5.09999996423721,11.8499999120831
"319","2018-12-07 18:48:24 +1000",16,"Uperoleia altissima","2018-12-07",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-07 06:38:06,2018-12-07 19:44:05,13.0997222222222,2018-12-07 06:38:14,2018-12-07 19:45:08,13.115,0.00163099640940512,0.98714136834228,0,"2018_341",341,2018,6.39333343505859,2018-12-07,12,24.5266666412354,10.7466665903727,0.73333332935969,1.16666666666669,1.16666666666669
"320","2018-12-08 07:46:16 +1000",10.2430000305176,"Uperoleia altissima","2018-12-08",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-08 06:38:21,2018-12-08 19:44:40,13.1052777777778,2018-12-08 06:38:29,2018-12-08 19:45:43,13.1205555555556,0.00734616436838603,0.027315780811973,0,"2018_342",342,2018,8.23000017801921,2018-12-08,12,28.4700005849202,14.6700000762939,0.100000001490116,1.2666666681568,1.2666666681568
"321","2018-12-09 09:02:12 +1000",35.1399993896484,"Uperoleia altissima","2018-12-09",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-09 06:38:37,2018-12-09 19:45:16,13.1108333333333,2018-12-09 06:38:46,2018-12-09 19:46:18,13.1255555555556,0.0320589980808007,0.0573024746349566,0,"2018_343",343,2018,14.9500001271566,2018-12-09,12,25.9333337148031,15.0366665522257,0,0.833333330849825,1.2666666681568
"322","2018-12-15 13:44:56 +1000",11.9569997787476,"Uperoleia altissima","2018-12-15",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-15 06:40:37,2018-12-15 19:48:40,13.1341666666667,2018-12-15 06:40:45,2018-12-15 19:49:43,13.1494444444444,0.461965009178292,0.237881379494188,0,"2018_349",349,2018,13.9166666666667,2018-12-15,12,30.0266660054525,13.8799997965495,0,0.100000001490116,2.46666667610407
